x,y,fitness
74,75,-0.45965187825295944
7,82,-42.17193635552978
84,49,-6.444760239185818
66,99,-10.317333511069588
11,38,-46.29318136149079
0,17,-80.19165607944859
75,18,-28.204575336438566
41,3,-54.713592866444166
21,1,-74.11858138134664
90,46,-9.921288061082128
91,33,-18.245603139564327
84,21,-26.799218875112707
8,41,-48.50809168901358
5,42,-51.61571671591746
4,65,-45.80184911634264
37,99,-21.913242215756014
17,90,-33.25219817149619
57,0,-52.85938594439036
34,37,-24.542272892611347
18,10,-64.63228522004604
54,7,-43.43541960983091
49,96,-11.652094583746635
81,26,-20.88252818707242
23,10,-59.459904257789326
78,90,-5.07103889397845
47,73,-5.349939617973838
77,21,-24.943168389645166
32,70,-14.77192775955601
78,35,-13.332962712703571
39,6,-51.53542096158399
19,77,-27.63038579007789
88,26,-23.424679075804864
65,12,-35.170802674935516
60,0,-51.14895764459338
26,89,-23.725250251191753
52,76,-3.4458521074725152
38,86,-12.967612112344426
54,13,-36.009387434433016
43,87,-10.277949740103475
99,20,-36.526569273636966
31,96,-23.279843688532907
47,76,-5.734957244296772
43,29,-24.040822442207038
83,68,-1.8366268965082382
70,58,-1.3384032706434086
63,11,-35.95935565455969
80,79,-2.1314796440666974
66,27,-19.45474488106582
90,47,-9.74130913154105
9,45,-44.27385577913465
73,4,-45.14884400283227
58,20,-26.91945397111725
52,79,-4.096073943912236
2,36,-59.12268775014804
92,28,-23.85795457665283
8,25,-59.52600806135584
10,44,-43.14653819904446
0,46,-56.20606459468316
56,97,-10.018437923826346
5,1,-92.60695479750723
33,68,-14.144288971564757
10,40,-46.24571061314391
83,43,-8.95181390516005
67,97,-7.6964863864917215
17,24,-51.17391274913619
88,14,-35.504372621887484
72,13,-33.77607870568845
18,56,-30.1953365122982
99,76,-9.563734990715698
14,1,-81.43083489173944
94,66,-6.219134795829177
89,63,-4.4998055268372905
83,85,-4.313544511745585
65,98,-8.534016243867256
90,6,-46.81052321525589
19,4,-71.95357839125876
10,30,-53.24266136747855
93,24,-27.2657631890876
21,57,-25.80900261490012
30,7,-57.37611218433713
93,29,-23.18492876862052
65,19,-27.221035708910293
15,6,-73.02067566129247
0,33,-64.16392585094623
88,19,-30.204802456748745
29,73,-17.338199069531353
89,46,-9.874693962554144
6,69,-42.48754269643156
12,33,-47.85766518055592
82,55,-3.6656158229233107
18,1,-77.6759533964253
20,16,-55.094983926575594
90,27,-23.23933267523354
25,11,-56.16172251504334
32,5,-57.87233230566339
67,28,-17.85883587456695
8,54,-41.77787605044724
16,41,-38.39550074618671
71,11,-35.9853493345962
23,61,-23.17441411963099
88,38,-13.944299203664269
55,79,-3.117954633399827
9,34,-51.111670623260565
47,88,-8.779566559262193
20,7,-66.66933907337449
72,68,-0.07051150447768471
10,7,-78.13121906060971
36,98,-19.89991771529293
35,4,-57.424189472663784
31,99,-26.7648062642967
18,3,-73.27590381109363
14,18,-60.90959146237533
12,39,-44.949574773307376
39,15,-40.47113267097884
97,71,-7.890859552772605
5,18,-71.4647595596972
17,8,-68.46246772639434
85,75,-2.8771269671742026
64,23,-23.216357448553772
70,2,-47.2442657500505
3,46,-51.82921801368052
59,91,-5.985281962272927
70,19,-26.790313788039377
99,75,-9.342880822334374
7,87,-44.081503535365556
17,28,-46.475460140544904
7,13,-74.56826763014479
9,62,-38.520346322820245
84,67,-2.2993269779344176
47,8,-44.9124153125502
85,20,-27.74945619221366
0,59,-51.623057469704456
89,79,-5.059003029006755
40,82,-10.836218014420858
81,78,-2.0147321750291343
6,33,-56.025256619943576
38,4,-55.44991027319455
91,91,-9.361422421102972
11,49,-40.55868611651824
4,4,-89.40775690324486
60,48,-5.719461531135131
80,25,-21.39820312005285
2,13,-80.65897146148498
49,92,-9.450859819610976
80,35,-13.576585664915022
15,4,-75.6554682948346
1,20,-74.58163315554759
39,97,-18.064582338435955
93,34,-18.687354923988682
19,88,-30.048094572455174
24,32,-36.131468758609095
98,54,-10.893636314223048
82,8,-41.33471750179109
82,60,-2.5221216845190417
30,28,-33.89219479424226
86,86,-5.805521390167458
30,81,-17.370984161065277
3,85,-48.63348578003818
88,40,-12.790653341001924
21,6,-66.54829551962484
13,10,-69.83529843924592
45,80,-7.541822037547757
63,96,-7.69627592040616
10,33,-51.554578651988166
18,76,-27.697456464228054
51,34,-16.81033696591672
31,10,-51.92620817957562
13,55,-35.395723022032634
0,77,-50.99873775838854
14,25,-52.78986383021157
10,64,-36.85116286748204
96,34,-20.23370108204517
62,6,-42.34835847849737
1,34,-62.591433806934916
79,73,-1.0383377957524509
16,39,-39.68522909955053
94,54,-8.944095887035207
22,61,-24.307314930033172
65,7,-40.96835377677542
60,79,-1.7277230615024355
69,25,-20.91496033339795
90,51,-7.9607730644818755
16,15,-60.667011708671886
44,83,-8.632469897350136
91,60,-5.808414691418663
17,93,-34.86293363542531
29,83,-19.183669337016266
89,92,-9.23011557532466
85,97,-10.375387419675844
67,74,-0.25116255677476446
89,21,-28.749006596613164
53,3,-49.602720030476135
19,54,-29.210341866530303
91,61,-5.513719156984283
55,16,-31.705310024515196
15,61,-32.03567023554331
71,71,-0.029418274417385974
5,64,-43.57672669484351
51,0,-54.732552225281786
33,83,-15.782589866363129
69,17,-28.832270611710985
32,2,-62.247231618557166
86,28,-21.1004556030389
13,41,-42.29003973195133
8,61,-39.83901983053592
99,49,-22.172653261246793
6,25,-62.826947488718446
37,38,-21.318652493159192
79,37,-11.81382804259237
8,55,-41.300824044049605
55,5,-45.34497124366243
0,78,-55.833799137595506
67,99,-9.600004849698905
10,29,-53.8104862023365
4,24,-67.22336502704358
18,42,-35.634835094091855
42,0,-58.18311404165493
7,92,-46.81398184961067
64,95,-7.035880455538712
67,86,-2.8078763097340937
86,54,-5.232667240056622
61,0,-52.096690094210906
71,0,-52.73987082736914
85,85,-4.999110957378286
90,73,-4.517825674064645
90,85,-6.795463491655989
80,10,-38.40583661860108
13,20,-59.30274799363312
59,92,-6.393804770824708
12,27,-53.2070166957848
90,8,-43.34586689314188
20,28,-43.17635797752453
3,65,-45.95279092504814
65,67,-0.23079989274342436
38,14,-43.225983083284106
42,70,-7.9976736226647045
58,11,-37.577364304291535
36,78,-12.637491994897953
13,24,-54.64233056020412
0,56,-52.562674754415326
72,83,-2.0066548651964315
41,2,-56.04831711608149
44,28,-24.588612148891777
71,88,-3.595847785414774
38,88,-14.327562354479419
78,21,-24.951445562785608
85,87,-5.604752068285801
52,87,-6.55342727428012
10,48,-41.666396176306854
11,35,-47.52636411805868
97,64,-8.076047538089313
16,72,-29.778846616198376
92,72,-5.19789039706495
4,38,-55.12673384758683
95,45,-13.167635535176963
26,66,-20.104780798031285
57,16,-31.071432884162423
46,14,-37.96286225744609
21,8,-63.3286989803545
25,12,-55.61064720204434
85,40,-11.49977098875205
35,13,-46.18511820032136
28,94,-24.46744502371842
69,82,-1.6027906232049873
25,5,-64.44405261975712
0,49,-56.22503059169464
5,27,-62.644076660295866
4,60,-45.710518287949824
7,40,-49.56177740780897
9,50,-41.85295734663427
63,10,-37.922822815099146
95,79,-7.570270372511564
92,57,-6.636947620262671
50,32,-18.815014916172153
87,22,-26.420555949626618
97,91,-12.667481255957306
35,94,-18.89206100189776
84,92,-7.322209204783002
76,83,-2.4497293881403075
9,16,-68.15294190673609
47,91,-9.831104716739464
19,85,-29.78352623174761
21,93,-30.067761173490368
61,93,-6.5034313533041255
99,29,-27.14229924203761
9,40,-46.62443880702334
10,27,-55.228865014414495
53,2,-49.97952950794762
51,8,-42.81320353950178
43,84,-9.63097860796421
78,78,-1.4691847492400543
1,42,-56.65850378049589
26,81,-21.37343528583124
32,1,-63.74963888674359
22,73,-23.631336575763097
16,76,-30.09059551973241
63,94,-6.613571390635367
0,36,-63.474800567164536
93,61,-6.677051021742972
65,90,-4.445765609990712
92,35,-17.49705173774771
49,88,-7.9038523750508904
79,23,-23.852696388247654
89,85,-6.411081388558272
91,27,-23.869702143813537
10,66,-37.01494969832833
12,38,-44.227043175227365
73,91,-4.857673697181301
75,89,-4.217618884117077
49,1,-54.289943297925305
14,0,-85.83715815701873
80,88,-4.730096867115936
13,58,-34.81994587485585
24,83,-23.64053702727938
30,96,-23.726683063583252
75,0,-52.32913359026514
73,18,-27.59490366054024
37,7,-52.167145718896364
93,84,-7.945401031570972
28,81,-19.132940915397302
4,13,-78.06728790367569
88,83,-5.408679438203528
40,6,-50.74901738075395
7,5,-83.92305927491333
42,95,-15.113623899836249
27,37,-29.815162989303218
63,0,-52.03982263736131
69,78,-0.7136392061316666
78,42,-8.666800205490048
49,78,-5.018126015969974
24,5,-64.52265953598496
82,51,-5.245619466105285
7,14,-73.22265014067133
28,45,-24.384962857528336
7,34,-53.89382018382929
41,93,-14.483921629610837
83,16,-32.23482548572429
13,50,-37.543733714129345
89,67,-4.1411339236566125
85,23,-24.82571640128447
41,7,-49.23108172106251
0,87,-61.06509079659214
94,32,-20.859262917251044
77,13,-34.29479797471322
1,59,-49.789513880061655
29,80,-18.39353618297337
58,93,-7.286907846710625
25,85,-22.76445234406406
8,72,-40.16963536807601
77,51,-4.113104998026909
6,67,-42.26588720488627
99,3,-57.35098606385702
43,14,-40.15377792465369
60,20,-26.868229751655964
87,17,-31.820718051567773
12,47,-39.81924525476617
53,93,-8.318632884503907
72,16,-30.016435471124375
49,18,-32.153376998515355
55,96,-9.466719490110204
55,99,-11.08353563457635
74,13,-33.687859976568184
67,9,-38.800393850730735
1,65,-49.69807353254111
6,8,-81.76909936423623
64,3,-46.39982781594404
66,11,-35.536436225852974
11,16,-65.56720407109975
58,99,-13.337295805874195
64,7,-40.617941636104796
35,55,-14.598878364039598
95,46,-12.718914199691085
24,82,-22.82809718981738
19,2,-73.74283178629287
72,87,-3.1834679192960493
29,99,-26.44099038029144
58,9,-40.363928057022385
59,11,-36.400891080603586
14,7,-73.63579301448755
83,90,-6.056690228480905
7,15,-71.39816779440542
0,14,-83.27439638783198
1,15,-80.0415569634365
96,61,-8.126229821386811
74,99,-9.132573154105103
87,64,-3.52728214336176
29,79,-17.84354542018091
33,80,-14.918046193579395
73,12,-34.840174974096165
13,33,-46.888649308371576
23,72,-22.460245029592382
59,0,-53.392256273413935
1,90,-53.43625493224733
79,12,-35.21082733941348
95,80,-7.752853556014022
18,80,-28.573400468998578
28,16,-48.356604495558386
94,70,-6.069480967160968
11,81,-36.891552790551266
0,64,-51.063448825907344
65,79,-1.1101669291259915
89,73,-4.074040812827708
13,4,-77.91006366089218
0,86,-54.96626265581027
12,37,-46.09885168342043
46,7,-46.82773362460596
2,21,-71.49239843766112
99,82,-10.530870844715807
73,32,-14.818474554705581
7,73,-40.628895501769584
18,23,-50.24410314852685
37,72,-10.88930740003527
39,14,-42.584201278082375
69,7,-41.34530867243815
77,6,-42.89029131253592
66,74,-0.37879495094822613
63,12,-34.579981193490134
49,68,-4.226272378248814
25,69,-20.848680431296724
77,27,-19.663765013562156
6,83,-43.54721827291865
3,75,-47.058250823661794
3,77,-46.99976764214368
5,10,-80.63976347313331
43,64,-7.4051434764195365
80,6,-43.30735376993167
87,78,-3.871856555206499
74,79,-1.0222665381147034
23,76,-23.098118800787617
70,91,-4.679573797181511
9,67,-38.46029783049925
17,77,-29.01099783702332
39,2,-57.7740772922075
1,53,-51.81115177617678
61,91,-5.44597578663687
79,20,-26.728927235221903
53,10,-39.987663527742264
27,4,-63.17307884808805
80,0,-57.89257916461596
72,78,-0.7586964153391301
83,19,-28.641365725653355
84,96,-9.732117957889672
4,90,-49.14017084299407
6,55,-44.8459179750938
96,26,-26.686530259528816
85,26,-22.393889943088606
62,5,-43.89745084949743
11,65,-35.48204579944266
39,18,-37.05050682721047
16,63,-30.44667919762997
53,89,-7.102294210803755
94,62,-6.900644321403348
83,66,-1.9337626664291245
47,4,-49.93935871233256
53,75,-3.10313027649589
11,5,-78.83909812806348
12,96,-41.83391154220874
0,80,-53.04574990465879
52,2,-51.07623584081628
89,87,-7.357389039846352
89,66,-3.997750582346765
84,3,-48.12062040777891
3,86,-49.039083418210865
91,76,-5.423276031178189
97,19,-34.30363710727177
47,94,-11.42039276225721
25,7,-61.579449389196085
79,26,-20.62819168114896
91,85,-7.240525336790162
71,12,-34.99395455416666
21,29,-42.302504898638105
52,38,-13.21690281140808
43,96,-14.887316619291118
79,82,-2.4760770569165143
5,81,-44.44198432185503
7,31,-56.12381292125231
2,42,-55.13203195279655
74,32,-15.089210715007294
96,25,-28.285796335126527
72,15,-31.143040694054555
61,87,-3.797714018337335
48,14,-36.96803281573267
8,79,-40.38853434949735
22,9,-62.31482121937872
84,10,-39.83745660684657
90,24,-25.655636910750296
73,81,-1.4740219645505073
0,15,-80.79473057741995
2,15,-78.80294882565795
8,40,-49.122035611283955
93,7,-47.4696520333852
88,92,-8.901847037598948
17,13,-62.48890378215064
12,6,-76.5036891328356
34,6,-55.455592449473535
72,95,-6.982259920365928
34,70,-13.58114614947274
0,58,-52.03799123004728
93,18,-33.08329972072324
98,38,-18.761080921591393
63,20,-25.96181505245181
9,6,-80.23939250696297
67,16,-29.98659479732404
80,94,-7.476863070095348
92,22,-28.923665407121426
16,14,-61.97712741830658
6,32,-57.86855036351781
59,41,-9.335432196245874
36,90,-16.079181199232696
5,35,-55.27595954934177
97,48,-12.72545525861532
8,52,-42.2949462574219
43,98,-15.924099107551772
40,89,-12.730215907770834
3,16,-75.90297470083682
24,67,-21.840309194357403
70,13,-33.19842040838357
90,84,-6.431261307734232
6,48,-46.721644185292185
3,37,-57.183714811126734
62,10,-37.920248487072094
92,17,-34.35840521777782
0,65,-87.42797478185211
10,0,-88.55427719304153
20,6,-67.51374633361267
89,33,-17.826948496453458
85,47,-7.661156396288655
3,29,-63.036999517514595
12,36,-46.15848684844167
84,31,-18.056060560775823
20,38,-36.18644439767053
68,20,-26.12041529380556
77,1,-50.04870368963719
37,95,-17.944983681359645
31,91,-20.228814388973326
65,22,-23.527539492285943
26,96,-27.227157812765956
76,88,-4.054397553900375
22,41,-31.501798494418537
71,84,-2.2546123865610097
98,91,-13.60175448876527
11,12,-70.74407166989707
10,1,-86.3409075595435
4,26,-63.8833176813174
82,2,-49.490821025326404
68,83,-1.9650260246422644
52,7,-43.50295476210052
27,1,-67.55066378093409
30,91,-21.279581369618384
34,54,-15.418442385552236
81,83,-3.1262256358493303
94,31,-21.59113976955711
86,16,-32.411686196649235
9,2,-85.94322604372599
28,78,-18.592044994370553
68,8,-39.12411658445178
54,84,-4.536562827129206
98,14,-40.511285605316345
13,35,-45.47004637768867
59,8,-41.37804365513468
33,96,-21.33446058249621
22,86,-26.285376793415043
11,53,-38.56528471158303
38,87,-13.840365834133245
72,7,-40.70951746014934
50,87,-7.2309716994913344
97,49,-12.130042813612517
20,8,-65.38742610939795
70,89,-3.797321236486474
82,21,-26.064045023729648
63,99,-9.52227914910709
45,12,-40.55923191880286
9,5,-82.32726268828355
99,12,-43.102128542763325
9,0,-102.39271074012294
78,59,-1.793893088494787
72,98,-8.340451808657166
91,22,-28.169004625761616
60,4,-45.33966791427773
17,67,-29.352318959786444
38,16,-40.65155917893253
93,19,-32.607353602696385
1,36,-60.484740780337525
3,45,-52.60009812936144
10,63,-37.1983684704173
72,92,-5.546342715001889
63,83,-2.504784797814816
52,92,-8.202636960278893
27,9,-57.04189380324897
30,82,-17.982824019028442
79,74,-1.1229760218517517
92,70,-5.147506711656296
80,72,-1.1125215468098428
9,60,-39.4044534233973
84,73,-2.2048060929880537
0,83,-56.00453298467909
58,0,-53.54258939141985
23,86,-25.128202597104995
9,25,-58.161965945363235
20,92,-30.929929603050244
87,82,-4.809766300009537
4,27,-63.01641770688444
68,22,-23.250618648023938
17,82,-30.12423189405962
80,31,-16.235756455426657
83,89,-6.192712225601768
79,55,-2.9790825833838035
68,4,-45.58971560766848
53,85,-5.614051302823789
15,33,-44.38996691423198
56,15,-33.16325959660233
12,29,-51.674110902995366
19,80,-27.48550836484309
10,83,-39.34607119593023
30,89,-20.1753255258199
15,64,-31.1241976555751
71,81,-1.3052410457719645
84,18,-29.67619339496461
66,92,-5.309013832716253
2,18,-74.9743274899103
5,76,-43.441392508823675
8,26,-58.70465833788835
97,21,-33.14486708331765
69,16,-29.937634858954823
23,94,-28.902408064305977
89,8,-43.21036162992895
73,93,-6.182120937145167
0,47,-58.53909067988672
84,82,-3.641565915410631
0,61,-53.212247653150065
61,92,-5.881477988692776
53,86,-5.717581047476326
76,81,-1.7580976820596048
74,84,-2.5745660465246516
98,49,-12.859589881822156
3,27,-65.35055328813839
3,66,-46.06219495849047
19,84,-28.562371607634574
36,86,-14.875269059835693
37,4,-56.4080160243938
9,29,-55.56159416032239
18,86,-30.42597329322934
15,82,-32.389969747325374
95,14,-38.732238298733435
95,26,-26.38731710736046
74,76,-0.6661005464567562
62,99,-13.98503982512721
19,69,-27.136358227487825
4,17,-74.08832391217106
0,40,-63.137797326524776
75,95,-6.961143508649704
81,23,-23.638237070248096
58,4,-45.84440678724945
90,16,-34.46227406831481
78,99,-11.433751946573997
19,83,-28.308115520131942
90,55,-6.462169061023728
49,95,-11.50787998545529
85,22,-26.034228500936376
40,96,-16.194091041355275
47,9,-43.9034366717701
70,36,-11.511501008057166
30,90,-21.2864815553767
68,86,-2.7074703875517443
21,4,-68.66289935953662
39,3,-55.728561815538534
12,67,-34.24114546234839
74,78,-0.9300782925922042
96,41,-15.523610518020181
65,89,-3.996408611098151
21,67,-24.44601295512841
13,73,-33.95355984673105
16,51,-32.95105637341924
81,60,-2.2884254173652026
55,32,-16.61419387682818
42,55,-10.042864134012728
49,93,-9.907744012448319
68,89,-3.917792247517416
25,86,-23.719118797984397
4,69,-44.70915025221767
35,98,-21.311937324484628
44,87,-9.631618917191405
88,25,-24.204575176771918
66,77,-0.6820808258673526
69,26,-19.526494618314437
64,56,-2.161030215699561
4,46,-51.06117191203263
14,44,-38.91999631061322
13,91,-38.78266022932179
1,62,-50.29818163387665
45,13,-39.31181432139808
12,28,-52.64889084291153
90,22,-27.993092605301605
78,66,-0.9390045897045852
90,29,-21.254675869032475
81,9,-39.321780310904174
76,65,-0.6377881211682909
77,62,-1.1289228413866428
80,99,-10.55284440126754
33,69,-13.76092663072221
15,71,-31.152629654277966
92,9,-43.01240372496706
22,37,-34.76620768649462
60,98,-9.104039475956087
80,70,-1.0710909199881289
95,30,-23.208085548722202
52,80,-4.444622846777811
84,32,-16.79957291915113
99,91,-13.727361308714421
85,41,-10.793304901542284
80,67,-1.1798656905210747
60,30,-17.026744480322122
72,24,-21.45236984765803
11,55,-38.476291017170865
3,34,-59.378993298566876
74,20,-25.468437687587357
60,93,-6.938224887875758
96,73,-7.3055804245817795
97,44,-14.819807605439454
64,99,-9.988614907824827
3,82,-47.265317448844414
5,75,-43.6762270334124
96,91,-11.910894286097044
86,42,-10.93420898993786
98,53,-11.333229683304026
43,80,-8.389975119528634
54,6,-44.433123004839466
58,8,-41.47263370543955
39,87,-12.807491021084573
41,4,-53.20923550287252
29,82,-18.462012212719177
65,9,-38.95378366118709
25,88,-24.658690020795447
0,67,-53.66827472637528
77,95,-7.719775528722173
85,82,-3.9194376234663175
77,85,-3.321246195979092
17,99,-38.006344110892854
93,47,-10.844777630357882
20,64,-25.788057219361264
96,72,-7.664530373864893
97,65,-8.20056176078035
12,77,-34.97522590977964
56,2,-50.52471277641891
78,93,-6.8220992071599795
67,43,-7.567785059757996
85,32,-17.269558001073115
21,70,-24.477657453567492
56,1,-50.75878972594125
15,87,-34.1703620845876
23,63,-22.83387091339674
7,60,-42.25317871600522
41,86,-11.216139311504392
88,28,-21.704026821294306
72,74,-0.25204947046440096
96,17,-36.39737702009525
39,96,-16.66962403390928
73,87,-3.188403590718387
93,67,-5.72886342063856
95,44,-13.29622980359565
12,41,-42.86345908516257
91,25,-25.34023675433608
91,77,-5.409015293774218
20,36,-36.96953854846416
80,75,-1.4995164107202041
87,77,-4.003632022050534
91,63,-5.1175217756846765
0,76,-59.10613080887594
7,46,-46.811167827926056
58,13,-34.51428403929465
7,30,-57.603801024831725
35,1,-61.71903375065453
75,12,-34.49521954179529
34,85,-15.444304426127857
44,84,-8.695289729784626
9,51,-41.48190867772718
93,88,-9.504742701342698
7,11,-75.83619836609553
42,22,-31.337794851219485
3,11,-82.406662675355
13,39,-43.415588593640614
89,40,-13.188066393107448
5,89,-47.620534885445515
12,54,-36.71834128091943
71,89,-3.8961774569695664
10,41,-45.71631025232365
27,56,-21.027596548778813
12,93,-40.281815940761994
59,98,-9.72907623433083
71,19,-26.29862727843503
29,5,-60.58891322953002
5,23,-66.05975186393313
15,45,-37.366312419922465
74,24,-22.066016090536728
49,98,-12.863327670921786
98,9,-47.37852065280502
30,76,-17.046771939418026
58,84,-3.785401696874981
96,27,-26.477606177905415
71,6,-42.058645875222645
65,4,-44.65295463886808
82,18,-29.314892248786037
78,4,-45.64928512029646
30,37,-27.176581954416434
62,73,-0.6896257763287688
29,90,-21.51642126291978
45,97,-13.781208852833753
99,74,-9.953890354216075
2,31,-62.746402259839456
0,75,-51.7385806477641
97,70,-7.6821343027558315
16,43,-37.05431555794694
19,25,-47.511086519966334
72,91,-4.684288476695273
10,43,-44.06412265106151
35,65,-12.597636600485727
0,82,-56.80387195831254
8,85,-42.68680429842586
90,94,-10.670759630590513
67,3,-47.06677048122558
7,59,-41.98987903909766
19,59,-28.18824075643994
91,17,-33.10705939572714
77,72,-0.6323288143860077
61,7,-41.34602347290367
1,45,-55.278928916736355
5,38,-53.779111666870364
24,74,-21.501085566469662
39,17,-38.76994864875037
59,90,-5.626695365916206
2,78,-47.95683226388164
24,86,-24.831078533762902
72,58,-1.4850896269814438
51,2,-50.712225027700825
0,74,-50.35362970192737
16,83,-32.157888295533034
93,93,-11.394451410237824
96,47,-12.789903202372773
47,82,-6.941484693366479
66,9,-38.92663505603639
5,92,-48.87422014899501
69,83,-1.7862861136386263
6,22,-65.56186558401537
46,8,-45.36798946587084
3,36,-57.90187995069003
89,80,-5.0801956595087026
19,22,-49.47101824314721
13,76,-33.75094935842956
9,66,-38.81949800544961
69,89,-3.902923449581911
27,80,-20.050901008040174
95,29,-23.78970560652682
9,24,-60.67954891836174
88,34,-16.661988393475493
92,89,-8.997069856023076
78,3,-47.711736955734466
56,99,-11.861753597271283
21,28,-42.60470053886426
92,38,-15.951872320145915
97,60,-8.860077675213779
93,68,-5.805977816801709
39,94,-15.781249760593088
92,14,-37.87072048862789
14,59,-33.030880582029106
3,8,-86.71447581364664
67,96,-7.407957240024924
18,16,-57.478264118011786
10,60,-37.887207213319414
21,89,-28.77663444729008
79,72,-1.0022455236775138
30,75,-16.46580790092438
80,60,-1.9541364257738052
77,99,-19.591788466548547
1,8,-88.45616669454066
13,53,-36.07573654562602
11,73,-35.710662451994665
14,3,-78.19679359684417
90,30,-20.78567179480403
4,88,-48.239494289626435
2,41,-56.41901520127193
9,61,-39.160364012903464
8,56,-41.18045907236331
4,56,-46.28835652457952
58,89,-5.29995105857917
27,89,-23.337077317056888
85,39,-12.333536138879396
11,79,-36.62916438726237
17,66,-28.719454549402887
27,51,-22.499437626544974
72,25,-20.456578837585557
7,67,-41.57581159486875
69,5,-43.558349992841926
97,68,-8.11870776268775
93,91,-10.961911821942957
86,70,-2.953914479259029
28,15,-49.26710622561025
50,79,-4.985991911426717
8,71,-39.954256334257316
95,27,-25.381508996356523
24,15,-52.54685305253566
86,74,-3.0599894857486025
90,20,-29.837698753519383
53,9,-41.47747672128386
58,7,-42.190520709970436
61,27,-19.866389301105087
32,15,-46.348273302578455
17,64,-29.722356615201548
21,47,-29.779075115240502
20,76,-25.83046922185729
13,32,-47.65658909428649
98,63,-8.690550118123847
1,58,-50.215120308434855
37,91,-16.01552919469496
16,50,-34.559095862044906
7,12,-74.74543979199848
9,9,-76.88340576457145
44,46,-12.458437215390362
37,80,-12.148334874621709
55,89,-6.406625413599674
22,90,-28.245234644056417
41,96,-15.965158329955512
93,70,-5.934127118842613
81,73,-1.4177992208787522
35,10,-50.175992973808306
46,99,-15.725514622697757
31,17,-43.659009757482984
16,74,-29.989853842418455
95,36,-18.154984306150844
4,82,-46.532217035617016
32,99,-25.004056491956526
88,67,-3.8170173403393677
27,28,-36.58778356028712
15,13,-64.57369965688775
30,99,-26.58686746604017
33,3,-60.57942275661593
78,85,-3.189434470178636
49,14,-36.87044961129039
2,20,-72.90133863682121
88,27,-22.712041325877713
41,94,-14.838096353856557
77,78,-1.2962805908232427
91,30,-21.453912626656173
88,33,-17.17975332364378
91,99,-18.499624990912473
56,10,-39.25751572567022
29,84,-19.491249519202423
69,6,-42.17537813168742
22,24,-45.12208738694786
23,68,-22.279420237619952
29,15,-48.37955988184956
3,51,-49.414438858946625
57,8,-40.90845724986008
31,72,-15.356116530906503
96,33,-21.441794971328363
37,13,-43.917446370701526
92,76,-5.576584913866721
34,91,-18.300667523739868
15,72,-30.706399596021143
92,36,-17.05381326559939
36,6,-53.96245187074581
25,8,-59.84552562372733
3,5,-89.28503061199245
66,5,-43.7631250410311
4,49,-49.844788917201676
74,63,-0.6745044394700112
59,5,-44.83172576421277
14,65,-32.372311207152265
9,79,-39.54934657088471
73,92,-5.605921202144432
24,1,-71.32209378519849
82,70,-1.7140251334634586
82,99,-10.401346752015588
78,23,-23.49369175727067
17,12,-62.528042332145674
9,55,-39.992918331146946
8,66,-39.76441426453243
8,84,-41.36372768207445
14,99,-42.24375721807682
97,20,-33.946897035051485
95,34,-19.68479826076738
81,0,-52.127642521203015
5,67,-43.40986269218545
84,36,-13.784220634388394
5,58,-44.74779830363384
67,30,-16.134063972020375
7,89,-45.399390871042264
50,80,-5.1913119446829725
88,37,-14.591513821845256
4,95,-51.44204197298075
63,1,-49.6541354381755
9,82,-40.41108622851677
33,16,-44.48595720458344
17,44,-35.37197189052837
37,76,-11.272305218083774
10,67,-36.90008422946832
0,66,-56.69089494639442
8,32,-53.82290702053074
92,55,-7.321478487123533
10,6,-79.13425209916726
81,22,-24.747347843390653
72,11,-35.49814499341567
75,11,-36.73825890594703
12,83,-36.32112971744617
11,77,-36.48965214796904
74,29,-17.125977882860926
94,51,-9.828670022045735
83,23,-24.055772941667296
77,94,-6.879891512338441
76,98,-8.719630969783074
76,74,-0.5670868826154971
76,92,-5.888880122708969
13,93,-38.7418484884392
13,57,-35.20439780622766
12,35,-46.662221238730325
12,88,-38.227228626078016
9,38,-48.81227820360885
99,16,-40.85418036558484
85,16,-32.577690627167485
79,19,-27.254461162199284
83,82,-3.6245101502998747
26,99,-34.492047910276256
6,47,-46.91269079742986
18,13,-60.29658649340771
8,69,-40.12965062366127
3,3,-92.56469584951552
57,50,-5.396362498563804
25,71,-20.789514975984915
16,57,-31.3072177436935
75,19,-26.852249132956654
16,95,-36.86519401104174
72,88,-3.7998204080554263
66,12,-34.74442919140758
2,82,-48.921337071315925
18,52,-30.575578572684872
95,51,-10.285955926656403
70,6,-41.641740171886426
92,13,-39.18592500687724
40,7,-49.71404463633475
31,92,-20.53341974845957
88,65,-3.687427628117137
24,60,-22.77752649530133
34,89,-17.745788086187652
6,56,-44.10828384625291
12,58,-36.55322467328125
74,85,-2.62558624627784
74,1,-49.39227543493093
4,87,-48.404874616962594
18,40,-36.38534706601757
78,65,-0.9237957857499143
77,73,-0.6453992211498248
89,82,-5.597276308629372
84,86,-4.959740216691825
13,62,-34.053289069473486
47,87,-8.471302966675038
17,41,-37.84141912641629
87,75,-3.608682176370787
88,76,-3.9032949462637117
92,84,-7.38537245305495
82,25,-21.88678112495811
1,52,-52.70337870465647
98,61,-8.9933733293018
4,23,-67.18089732605156
38,92,-15.754553409810885
97,72,-7.870670767660647
45,95,-12.784753173227212
80,83,-2.900437428285177
13,1,-83.07747504115244
13,6,-75.46985983323336
34,3,-59.7888064610672
