x,y,fitness
0,46,-55.84476907924719
99,4,-53.6246706724405
66,90,-4.333359002652575
82,78,-2.183028294443675
68,9,-37.84191205062958
0,50,-54.38498138797367
67,92,-5.315360271095607
28,20,-42.902740860730916
33,87,-16.82591965153031
45,12,-40.27464340714884
26,81,-20.707290913488453
36,25,-31.996147975894758
99,27,-27.4651140356367
91,40,-13.660766139661888
41,28,-26.192956955296296
50,1,-52.344775903043434
88,92,-8.701426524398219
67,14,-31.83422908688419
39,36,-21.107348537926462
28,9,-55.47171234343553
26,2,-66.92876278488484
73,77,-0.6682510872323993
79,11,-36.28213624016088
24,88,-24.87034875076413
13,21,-57.48030119775325
36,20,-36.77610556174168
15,24,-52.21224617444413
75,43,-7.402333109563853
83,16,-31.464548683819938
38,99,-19.60186646098272
39,7,-49.88462629309474
89,25,-24.252735882745093
90,24,-25.551558157306822
96,31,-22.42318159648677
7,79,-41.30256686190018
61,18,-28.20083927022441
67,0,-50.52885127341
24,82,-22.92383277509242
29,76,-17.240199902263193
96,64,-7.427999634848663
56,86,-4.577587465722678
54,20,-27.60201369244166
58,59,-2.4234029965661934
20,73,-25.30393402536663
42,94,-13.8407417112581
25,37,-31.13558726886565
35,15,-42.84454135221345
53,97,-10.427447179164531
84,61,-2.8134654021934424
31,1,-64.06703464987949
64,77,-0.8265386743360574
70,51,-3.4112431318662946
63,78,-1.0810360495038487
96,71,-7.121742279238591
25,22,-43.75619462304133
75,25,-20.66104756304346
12,66,-34.336594184983994
21,22,-47.59153993124659
62,74,-0.7110728799007398
92,21,-29.438217335099335
43,11,-42.856668145181985
74,15,-30.864353772485238
49,11,-39.85264982090366
23,59,-23.382002221907122
91,78,-5.390713592333375
90,62,-4.795687481860512
62,18,-27.814064161392935
21,25,-45.07668076807873
39,73,-9.65048585765559
41,74,-8.43050986876087
11,49,-39.99073307994152
54,96,-9.62098337406341
11,20,-60.69494691094956
27,31,-33.706160838220164
23,65,-22.413672583076487
86,93,-8.341861020761447
48,95,-11.457086447229443
99,59,-10.076751062802071
20,62,-25.83043350972887
33,4,-58.3956280119315
0,35,-62.20616061672329
17,74,-28.69040631524131
30,23,-38.21695734527438
25,35,-32.6628788182625
82,89,-5.518085408278656
9,54,-40.37914059566718
60,94,-6.965724323318392
47,99,-14.1407525038319
69,90,-4.207765373223756
17,68,-28.480068237542508
24,16,-50.92351910055618
12,65,-34.36262751333726
66,14,-31.947692817752174
89,30,-19.871376929449966
12,77,-34.67686463974773
19,30,-42.701614019505286
18,2,-75.18518424978524
45,0,-56.30665291569854
15,82,-32.28604784985729
76,6,-42.206259302417216
50,3,-49.5558292591074
15,68,-30.62171720449584
28,82,-19.150296570293232
88,31,-18.647479640409887
57,31,-16.856304098725346
19,66,-26.41123632697428
67,62,-0.6002648218169953
33,93,-19.284688124831703
67,9,-37.93970025804161
75,19,-26.51455741914672
63,3,-46.34509819954614
90,57,-5.791491543520041
63,81,-1.7033823860198745
18,82,-29.009679299120204
54,9,-40.39386573393277
21,9,-62.19429894350545
69,44,-6.567476474657889
12,44,-40.896980053971554
48,84,-6.79851733661782
92,86,-7.909900293388349
85,64,-2.6427366621921076
22,29,-40.42210986584942
91,15,-35.28186151339071
84,30,-18.31143345359004
66,92,-5.241764628095733
15,75,-30.90258959340978
38,9,-48.2531536098858
88,48,-8.206894414665026
48,25,-25.196891680201166
86,18,-30.192544708743398
87,73,-3.1516913901710155
10,40,-45.615262935437244
68,22,-23.21691298393586
40,90,-13.37125313281905
26,72,-19.45323079728496
18,34,-40.65897772247503
23,7,-62.77193544843611
61,14,-32.65776961883973
77,30,-16.569451050071077
92,72,-5.154551212718318
30,33,-29.713667636683383
97,47,-12.920106618589227
53,11,-38.14805983690216
93,78,-6.314558670984699
39,1,-58.09463590444711
65,72,-0.25103141412281454
43,16,-36.88096709264237
98,72,-8.35605442795322
97,42,-15.411124503867226
78,5,-43.77536177888139
10,36,-48.23427481480329
86,65,-2.8926062496581757
99,79,-10.00935249420776
22,70,-23.168610373162284
84,74,-2.246285780450353
71,3,-45.77748200351085
14,51,-35.23653911150497
47,96,-12.37238158527026
31,36,-26.80330832075257
85,67,-2.4316567875481763
45,6,-47.92935532833082
86,64,-2.964193799025395
26,99,-28.23899347092823
67,75,-0.31446154442186125
15,20,-56.02292487042337
33,5,-56.80211212452709
85,45,-8.545367915472756
13,58,-34.220247826646535
25,38,-30.616208607106877
56,8,-40.958738933976306
28,3,-63.646885972238564
33,33,-27.622328757639465
46,86,-8.311036041489588
36,93,-17.252685827938308
22,73,-23.458849693649885
73,88,-3.5332479869005153
78,20,-26.007421751454686
61,77,-1.2407056850294174
99,3,-55.11770317098149
73,0,-50.283809283857835
65,97,-7.884849025561489
62,6,-42.177745313623134
67,95,-6.636834070354857
8,78,-39.925161814815
93,44,-12.168294490848403
43,13,-40.22563203694851
64,21,-24.492042276157246
52,6,-45.085307290544286
86,66,-2.8152197948773536
37,88,-14.218555646797668
83,22,-24.990876982598525
89,59,-4.908042208627976
82,53,-4.237639421923835
19,39,-35.77586375854965
89,72,-3.8435309043212755
36,83,-13.257114682469519
30,4,-60.43340552957247
76,80,-1.4388953498431398
18,36,-39.184308158472504
89,34,-16.938861406458308
88,19,-29.74928086892897
83,15,-32.39129893604634
91,35,-17.072263947347174
22,25,-43.88094980440451
19,26,-46.03842249188163
20,8,-64.89438379003693
33,37,-24.669371089638283
35,14,-44.23599544117735
39,86,-12.360282932690984
59,88,-4.588142563143706
43,28,-25.08510780931867
85,71,-2.378148955864232
87,22,-26.560221685040386
78,75,-0.9738438321360281
20,16,-55.127952512191456
87,56,-4.837896510336584
10,65,-36.76280054343674
18,79,-28.29977844023947
10,15,-67.85948773637698
98,62,-8.7958802295461
99,76,-9.270271736736417
83,96,-8.968061466157986
89,52,-6.988888605944792
81,70,-1.2727423182146649
26,55,-21.495560619033753
95,27,-25.157743675027795
14,56,-33.65884657532545
5,78,-43.7015292268712
83,3,-47.568733099350396
73,2,-47.58164063584563
25,29,-37.496917192904746
59,90,-5.3384969126896324
51,79,-4.370832567182942
89,61,-4.537302986672819
8,40,-48.06190542771816
13,99,-42.12064533901807
13,40,-41.89128518197165
54,89,-6.2209317086604425
49,84,-6.444856638682735
87,71,-3.048621156096597
18,14,-59.83882041509703
60,79,-1.7431187173790663
63,70,-0.38720441731833743
19,46,-31.92396917886336
9,16,-67.41121228679108
99,55,-11.186931893263647
64,87,-3.3718056532991936
0,58,-51.33779792759929
69,11,-35.41392374149469
51,12,-37.67279256721405
98,20,-33.75286952056603
56,17,-30.268911617508138
12,27,-52.75736054041812
37,1,-59.9618212768021
36,91,-16.09282117410949
14,27,-50.45664640250581
65,88,-3.597261947884608
22,56,-25.127458285581383
68,88,-3.6307117121203616
60,63,-1.2835735875534882
85,65,-2.6090380129674537
65,86,-2.90353605190242
89,18,-31.13733169438817
76,75,-0.7042125493458197
3,66,-45.917036808956134
12,26,-53.68942602881443
62,30,-16.652384911058462
68,87,-3.0865852167882397
10,35,-49.18201269459611
30,82,-17.498689834991374
94,74,-6.27374275523418
97,4,-52.34491185090752
47,70,-5.086630241270773
63,5,-43.462369534897896
53,0,-53.74719379081421
19,73,-26.34086507356498
48,82,-6.244186215213604
37,0,-61.94080666594772
59,8,-40.14250213836054
10,26,-56.06008798595785
22,99,-32.32605177615874
19,85,-28.71461388412669
84,58,-3.3829998478602947
26,78,-20.243386677310035
21,79,-25.283670051066288
37,94,-17.052247281641446
97,78,-8.371465269492393
8,46,-44.755596055406635
3,55,-47.85493074277406
67,3,-45.91609251766247
93,92,-10.744860328584789
24,76,-21.657956331704398
89,32,-18.313607671516635
8,31,-54.60534837356852
13,14,-65.23794888136374
87,96,-10.419445783436487
74,9,-38.06855442913887
91,48,-9.303438300090782
82,13,-34.542311346738074
22,51,-26.749171268676125
72,2,-47.27686179183683
35,81,-13.523692836653229
96,77,-7.614150492333838
22,26,-42.825313843474945
15,19,-57.00963459066254
69,83,-1.8055810753078558
35,91,-16.818492590160155
97,60,-8.601108951399882
76,67,-0.47125548611947676
14,78,-32.684499841052634
14,81,-33.192054463168674
78,33,-14.36827257420589
46,95,-12.299046503133827
18,55,-29.57543711806283
83,46,-7.439980026093243
64,95,-6.911249499274029
85,19,-28.862261216317265
86,34,-15.587113295228882
16,82,-31.13907014317221
31,84,-17.39524497963241
27,82,-20.258193999402767
85,88,-5.888223440230867
60,93,-6.504073552738891
8,39,-48.56565193857778
5,28,-60.99973694505421
60,15,-31.554891675389435
98,45,-14.414930040783666
30,58,-17.34716344183505
68,73,-0.11562353411712843
19,36,-38.050287798082884
73,90,-4.318297383841457
58,0,-51.44930734114309
61,12,-35.226315616893274
36,7,-51.80846031987274
90,70,-4.214118997306765
80,11,-36.493858634662246
47,94,-11.233692595652272
90,39,-13.857011172766537
40,22,-32.61617180197341
62,0,-50.81228639074806
16,29,-46.81831660765955
90,23,-26.473186336109247
7,73,-40.48542990030725
93,75,-5.9091290788832485
93,18,-33.08576530083363
11,22,-58.752929692712186
70,46,-5.608007625026725
37,26,-30.635330407523362
68,34,-12.862611479165631
76,29,-17.239944573616636
10,61,-37.19597366780696
87,21,-27.457924766704416
83,55,-3.9438665602573293
53,14,-34.72064211658308
55,83,-3.894297972612733
41,45,-14.344240069827652
35,84,-14.37505422356433
46,85,-8.283444294907603
63,93,-6.046856958981138
89,88,-7.440540094124884
14,34,-45.06002924969137
77,51,-4.032550675224781
40,68,-8.91196875059233
70,5,-43.11050012217807
79,24,-22.225101256213065
61,86,-3.3786952776438173
31,25,-35.744707491607585
86,57,-4.34516425958514
64,84,-2.3615861858789367
82,93,-7.12936206742657
64,72,-0.32766379583344074
17,21,-52.73530165139303
62,92,-5.633407191428148
27,83,-20.28948243999988
24,11,-57.05050544893249
61,9,-38.47713723032907
11,54,-37.79870001133669
20,77,-25.833971728245707
28,96,-24.993729202969018
99,78,-9.954839929726417
67,7,-40.43764152621575
7,43,-47.48083168061851
8,55,-41.367950665150204
0,99,-59.6371072531961
53,9,-40.88882645841841
43,23,-29.47525639227713
43,85,-9.604711407561314
0,38,-60.31763005717468
13,59,-34.26543886504184
62,8,-39.63711770163547
13,11,-68.26343908521864
14,64,-32.09897692521527
37,70,-10.786073020067803
87,28,-21.023919201789447
1,29,-66.06104587558355
46,76,-5.966452276222165
50,15,-34.508780217040204
43,2,-54.435772769471
13,53,-35.94760083091791
14,7,-72.53037737872683
9,70,-37.89763307285512
69,17,-28.546977417981914
5,63,-43.48159603728191
99,31,-24.39408760230767
8,33,-52.78187194165629
58,86,-4.010847311000404
96,14,-39.37639457431996
23,22,-45.619624919504965
85,59,-3.5540566314312008
41,82,-9.886592517367658
62,86,-3.3100503326214974
50,5,-46.887677318378266
38,21,-34.52770836179985
76,89,-4.220612558759036
93,61,-6.401459029259603
15,57,-32.26161127929825
23,52,-25.479176910621646
70,0,-50.33499303156396
41,86,-11.10726497223704
80,60,-1.9716467037769871
14,10,-68.86003494706452
7,1,-89.48755854131011
74,11,-35.714447546729275
10,30,-53.170901787492035
10,33,-50.69228972776633
92,45,-11.321058629711988
11,68,-35.326729772585175
47,90,-9.5971557565112
60,91,-5.620668752343207
94,63,-6.539411089793171
93,56,-7.555628710583645
96,42,-15.058877025194516
91,74,-4.818078967139342
60,13,-34.11983801662029
33,94,-19.683294717968472
2,74,-47.289083394505404
29,95,-23.509755757042623
78,99,-9.603203334591376
96,12,-41.81992854144413
39,98,-17.950743910464652
43,73,-7.261019865292173
21,0,-74.25153971701761
0,60,-51.676987941238764
50,0,-54.39932298553896
12,34,-47.59092444697802
32,87,-17.539277892316125
2,21,-71.62713213631463
63,89,-4.2848166921511455
11,30,-51.56376408788939
59,86,-3.8619778353151837
2,16,-77.13922156052999
91,52,-7.9239748517514315
59,68,-1.0751586379568792
54,72,-2.4151098553739287
24,99,-30.39609413467027
39,10,-45.99858914996881
75,82,-1.8351510143957037
51,10,-40.16842414247079
72,3,-45.91842764259442
13,35,-45.14948985487513
23,94,-28.44862413319917
13,64,-33.32574465208095
20,2,-72.73654225169724
52,19,-29.413770566886473
94,43,-13.344885663885327
87,66,-3.1583092939759614
18,75,-27.596414501447356
8,67,-39.105447157611096
49,91,-8.876968980380525
17,5,-71.7607400837518
29,20,-42.6630122164961
0,65,-50.52959251644918
92,31,-20.818029931652603
22,28,-41.32914996091118
57,23,-23.915509532584338
46,5,-48.74308551042553
34,12,-47.37390257686752
90,55,-6.337371854999258
63,86,-3.1376802736053238
19,60,-27.165559923782734
91,68,-4.699554227340532
68,6,-41.70347561160629
83,36,-13.367774251216641
6,13,-74.79684219770243
63,19,-26.697395316731036
8,44,-45.957878677033754
84,55,-4.289584371107328
17,6,-70.73745921983502
49,31,-19.529074296965664
84,94,-8.268435919395698
92,77,-5.671856422614503
10,70,-36.58631572391721
12,14,-66.29915999323123
97,72,-7.7863680841687435
25,59,-21.497676138379923
22,74,-23.39839183486285
64,94,-6.386896074093322
53,81,-4.075445545242719
6,55,-43.960877719544754
13,56,-34.81176597468301
66,11,-35.46976333070344
96,78,-8.004590309652873
80,38,-11.384990729924356
10,5,-80.32169435964951
34,74,-13.193750984099127
14,80,-32.92640469072368
91,70,-4.648750031811783
77,65,-0.7704070040080787
0,36,-61.90307823382652
7,55,-42.63019966510104
84,68,-2.1839949910783507
77,95,-7.275289330433552
69,25,-20.35505356725668
32,93,-20.13463206403263
65,58,-1.4510789795356274
1,53,-51.52533677108499
16,66,-29.60305405838155
36,19,-37.807401569009876
64,8,-39.47586341997991
34,77,-13.450961938836793
17,23,-50.81430853756285
45,7,-46.663916810757186
31,26,-34.88080371624168
22,12,-57.2380108476176
3,32,-60.14613916031782
77,56,-2.413261970117812
12,55,-36.30261456531003
88,50,-7.207233186018207
75,94,-6.367960258180784
60,6,-42.7125148238105
74,35,-12.3946105427041
82,34,-14.48228734288092
78,84,-2.843399480896497
17,47,-33.62465303470197
27,84,-20.634972292337686
0,86,-53.32251221502906
16,28,-47.318984085909364
1,57,-50.77218236281516
45,72,-6.112682982139911
37,99,-19.701315941815373
4,74,-44.527305669188564
84,17,-30.608931656845808
25,20,-45.869869447881825
2,68,-47.470208077630744
35,78,-12.891348822296044
71,50,-3.808308199555703
20,94,-31.584561636688576
66,60,-0.9581550260067039
20,86,-28.0327770189734
70,14,-31.752824729136343
74,81,-1.4824939951407352
47,16,-34.665800974078195
91,6,-46.802636074941695
0,49,-54.28017748413433
64,89,-4.13165933384972
77,21,-24.778936573376953
12,97,-41.926103873116496
13,20,-58.433754422649045
82,59,-2.639947237903245
33,0,-64.81573566890171
42,16,-37.205421311404784
76,91,-5.149521302785762
98,32,-22.912225194567043
92,54,-7.683521036661947
67,83,-1.8356833226124252
27,34,-31.64614290271686
24,24,-43.04660332664769
49,90,-8.438625824430277
16,25,-50.18551146707135
68,13,-33.119718487200906
73,3,-46.2154403655196
26,85,-22.188747456713433
12,43,-41.44243814318353
82,70,-1.5261375585551937
69,86,-2.7250771485526664
87,38,-13.270150667017102
27,65,-18.857033504959386
59,1,-49.98695032557539
12,42,-41.91276851787468
77,81,-1.8231339211711948
19,67,-26.279278366752596
45,3,-51.9660374404603
6,32,-56.52087071518753
81,66,-1.416316111818579
71,0,-50.28745997338481
5,60,-44.00000163337413
39,13,-42.731202417298455
34,84,-15.121367881061717
4,29,-61.23459474589482
51,18,-30.734415601993827
58,9,-39.31025437617465
3,7,-86.99995551998138
65,46,-5.784935853183038
24,12,-55.362841882961106
73,93,-5.691778837222706
73,54,-2.4856522104512093
18,99,-36.48336113582112
40,25,-29.497594829521006
78,87,-3.775493403959285
89,91,-8.550823627115566
9,99,-47.026203859387806
68,68,-0.028244354167945115
84,81,-3.46771682646004
80,47,-6.3108260476168
92,23,-27.565764495338115
34,81,-14.160269179616956
60,8,-40.00002929546615
11,10,-72.35536610310902
36,81,-12.885494071264617
82,24,-22.85517692251821
86,30,-18.754791346263477
23,42,-29.947216838336573
76,10,-37.1167336274784
83,19,-28.292180693808156
86,36,-14.354003656942247
86,10,-39.508668855721744
42,64,-8.008942505394463
83,24,-23.139332485869623
36,92,-16.58681306292191
33,35,-25.95201538871626
88,40,-12.39414856520099
88,24,-24.781337550502318
13,29,-50.05860245413918
97,49,-12.10199479444581
44,7,-47.06909021708913
27,85,-21.02875699755563
72,0,-50.11346924489613
7,76,-41.095493716947956
28,19,-44.15994948956441
89,43,-10.977091863813122
48,12,-38.91629192749188
73,19,-26.377452321645034
4,70,-44.428855963892765
73,37,-10.927316820038925
56,85,-4.185117244489037
42,72,-7.766077029717922
49,34,-17.179750124786807
41,7,-48.640234840847356
55,33,-15.83810830445566
21,88,-27.842059403085067
83,69,-1.8209627672056903
8,73,-39.17801144166018
90,75,-4.560632645935237
91,75,-4.930811731728935
4,28,-62.06810676342627
25,70,-20.355908136229907
39,63,-9.878503521576773
41,14,-40.2537571199549
69,19,-26.248561900915846
23,17,-51.02098247175392
76,59,-1.4781068800183341
73,17,-28.754804230277536
5,74,-43.26207680195777
95,24,-27.878135769025857
88,68,-3.4486889662888123
24,26,-41.03325101715154
16,16,-59.227181210711755
52,13,-36.0201059279514
22,7,-63.60823337789944
84,86,-4.857836277835821
61,97,-8.383751881016513
67,96,-7.2296621447075315
11,3,-81.78190308507895
20,80,-26.323237710235254
0,69,-50.077413217167084
31,92,-20.334506060396553
71,94,-6.1467069106497725
20,72,-25.24013955216528
10,46,-42.22299449062958
3,52,-49.2610361779693
81,26,-20.731213626048433
95,34,-19.639823199804518
99,18,-36.56448960711215
18,87,-30.434127080713285
9,62,-38.324314530280134
51,98,-11.71044432215961
14,23,-54.30467124055015
11,75,-35.67781218466847
9,51,-41.430647313173864
47,88,-8.526078216229829
5,8,-82.31520076025954
59,46,-6.628697030295374
64,92,-5.482451197442045
68,3,-45.85363452525211
1,13,-81.67612326587471
99,36,-20.846722017707435
18,5,-70.63834698938317
15,55,-32.90878454070945
92,91,-9.85593143863845
12,54,-36.648553620043366
92,50,-9.053574347775069
77,8,-39.69443624777335
38,91,-14.97858751830729
97,34,-20.629447403304688
14,41,-40.06472696823444
51,93,-9.126124904713958
95,58,-7.993985260405691
8,62,-39.64238595752754
91,58,-6.076794980822462
90,21,-28.616613684380887
16,24,-51.28736584848631
92,67,-5.21293572423122
34,10,-50.39096958796691
6,20,-67.2793680333567
74,4,-44.53003858147
99,14,-40.92774175195268
11,24,-56.977272198048524
15,0,-81.80437704179386
97,38,-18.103177721508313
26,82,-21.19655021716157
23,12,-56.67799374718363
49,4,-49.05423842221776
10,10,-73.27573236102319
20,0,-75.99078288946932
2,54,-49.94808698653677
82,86,-4.353483093306716
68,11,-35.40396228140435
47,23,-27.395405351891533
90,71,-4.238890098110096
21,80,-25.284590933345626
11,37,-46.69203327005724
8,99,-49.64815641859897
85,72,-2.4215616970462994
42,10,-44.52362389593755
99,83,-10.686183228512927
62,99,-9.67783041832064
13,0,-83.18197811542767
6,71,-41.6594558947893
13,34,-45.999111995146706
86,58,-4.021776458227117
7,53,-43.02735131968966
54,97,-10.185072786249268
67,61,-0.780630385725986
90,86,-7.17222964466686
65,16,-29.836006959176974
55,14,-34.192254499910064
91,20,-30.033411025051137
42,18,-35.45721639793413
84,4,-46.48500592768754
59,91,-5.710087783546143
40,93,-14.622417468596645
62,90,-4.766389477732367
9,85,-40.33008725491525
32,95,-21.245826799435108
93,16,-35.28104581110995
88,74,-3.667651550088319
62,19,-26.887109667626618
73,87,-3.1485776973794604
21,95,-30.749901284323833
11,61,-36.312953868969636
70,90,-4.208818838866504
0,74,-50.224504472351946
84,57,-3.5900191333659555
3,68,-46.00632614663095
24,42,-28.958027480880066
39,5,-52.6998383462928
85,29,-19.369819159128156
82,0,-52.68429063700128
4,71,-44.544335484611445
29,19,-43.08088592501509
69,15,-30.630537799455762
62,69,-0.5231784959575695
29,92,-22.15029277044124
43,82,-8.613520190603879
23,98,-30.65957087771998
12,71,-34.1579230294393
67,89,-3.8608627321493154
10,28,-54.56395884284939
15,94,-36.89157707884212
77,49,-4.752579013493849
22,18,-50.890416936555624
54,21,-26.645464858427147
14,70,-31.747368204705097
14,40,-40.79097997697418
5,44,-50.096527892153034
72,99,-9.032352360136242
65,99,-9.071428054163663
45,88,-9.684126324008936
42,86,-10.539471488414575
57,47,-6.735717057025836
21,99,-33.178008078838765
94,84,-8.139426865185769
50,95,-10.544664924040372
89,89,-7.70137657055176
10,99,-45.73179812516784
24,13,-54.73476537745405
82,57,-3.0637312202272726
8,84,-41.55524912083771
65,94,-6.414882031137452
1,26,-68.16112007036287
91,92,-9.968564380650667
48,2,-52.02922117598913
90,0,-54.40743216244826
97,31,-23.495333880431247
99,50,-12.689499314259972
83,61,-2.4655757311287076
31,23,-37.62017605060524
85,25,-22.79519783704492
70,2,-47.54568625639387
58,87,-4.3391220334575475
3,25,-66.64578520851288
24,23,-43.7831278265721
45,48,-10.840965647313435
88,66,-3.609906026664848
79,55,-2.9472620028178236
8,50,-43.01487692641904
96,30,-23.326137090510876
26,15,-50.37102617353857
58,10,-37.94396864617926
20,46,-30.823686583630455
87,92,-8.28792226037422
96,46,-12.753920463649347
64,18,-27.654248672099108
54,16,-32.065861750631235
71,23,-22.213641749421498
37,12,-44.96252328203087
99,49,-13.093492050934213
4,42,-52.37953609617959
14,91,-36.41041217322509
43,9,-45.0721018314533
91,56,-6.561727909259648
14,92,-37.004234110553405
55,0,-52.16145411205065
14,77,-32.47349583535552
5,61,-43.90680206392492
87,65,-3.2462969203955843
34,98,-21.157949350112407
39,97,-17.408751147839283
45,13,-39.15993139553118
68,16,-29.582752196244247
79,15,-31.62578113187928
3,33,-60.40200303166264
10,49,-40.76429690925555
13,70,-32.884982819414354
24,79,-22.351911199718533
19,1,-75.2468889164368
89,21,-28.069194762212746
13,73,-33.14819929134602
96,88,-10.72993339529132
98,51,-11.792450087902669
16,69,-29.560890616145713
97,24,-29.162963861782707
86,42,-10.42853142667784
90,16,-33.99625940848256
7,9,-78.32527547478568
98,78,-9.004894902514994
81,32,-15.775607800115322
66,98,-8.372777713563837
95,54,-9.166294203592512
10,67,-37.04613333164395
99,15,-39.76953392276305
4,76,-44.86673673316227
11,46,-41.030981874017726
89,50,-7.880318921927829
32,82,-16.07121877206222
49,76,-4.626881824184578
42,92,-13.003201217627419
65,87,-3.212677828465967
93,83,-7.5200802019326085
87,90,-7.383908882035387
27,73,-18.63183192089578
6,34,-54.68855761547338
60,1,-49.399321832859584
6,88,-45.04270751672207
87,31,-18.59532671144686
11,67,-35.357127488800074
81,24,-22.545998461022798
90,88,-7.632243726640482
49,18,-31.70675804166602
86,69,-2.7719497276161538
7,57,-42.10972058031221
20,7,-65.61987905388716
82,25,-21.906552216757493
93,54,-7.99745017258468
0,43,-57.14806124534554
11,9,-73.20632698554692
0,55,-52.046190645593086
83,43,-8.943154444407236
11,32,-50.24871725621345
16,92,-34.67696365564888
12,12,-68.41957415817103
28,33,-31.294814237880296
18,65,-27.519803071428086
83,25,-22.420030641825623
27,66,-18.769478192767384
2,36,-58.79085047313622
54,4,-46.762730527785294
14,21,-56.468230195974996
3,36,-57.27042878503225
75,28,-17.95368464643247
84,13,-35.2866802940128
19,51,-29.891471250883086
76,88,-3.8758944543040186
22,66,-23.310809797691718
93,33,-19.268075615565106
11,58,-36.7280708952324
82,21,-25.73644892671727
70,53,-2.768769378557135
91,55,-6.866595607260205
3,17,-74.35816206521756
53,89,-6.699029616394312
57,93,-7.19274111996247
73,85,-2.571033898083393
74,90,-4.434937255457366
9,40,-46.99390258252565
58,88,-4.705896434850623
8,87,-42.216586587458494
11,47,-40.75345511002341
0,41,-58.38784574566383
74,75,-0.4737548202646672
2,70,-47.316133587005204
22,89,-27.209703982990078
17,92,-33.660979316320834
87,60,-3.987276554049443
92,47,-10.207581432026242
13,6,-74.99364745948137
50,89,-7.7306980653539545
87,93,-8.785854382317648
4,78,-45.16352782728528
18,37,-38.121059835686545
99,81,-10.266370111544063
5,37,-53.86888083058895
42,4,-52.06835183905342
44,70,-6.605002887746769
79,13,-33.956802058859545
13,90,-37.50239727976514
29,9,-54.98459226701628
58,25,-21.699023160500374
64,20,-25.594828046370402
56,84,-3.9004456842051782
4,27,-63.57403963479736
41,95,-14.862950310948062
31,16,-44.99161511687685
60,85,-3.3154657169467017
59,12,-35.22169506094261
12,70,-34.078568025545394
45,94,-12.165937776353896
84,0,-52.28435091136146
17,37,-39.30694882063689
46,77,-6.118092876029713
9,57,-39.36572376736067
51,81,-4.77104846373012
91,24,-26.0469324852956
36,6,-53.778169720813445
17,15,-59.04834504242786
16,13,-62.67665416017287
96,47,-12.411019769460609
74,8,-39.34959395198393
73,55,-2.1733071435297546
51,52,-6.442722367726149
27,0,-68.92372118168625
9,63,-38.145985524146155
89,94,-9.928943958638259
70,95,-6.652131044529358
91,54,-7.027811449764645
15,62,-31.31208155135341
94,76,-6.513928789380952
35,2,-59.578709907673286
95,29,-23.56740267471097
57,71,-1.5604558615912745
68,91,-4.6745301025892525
76,84,-2.446942819567987
96,28,-25.016387023180954
9,60,-38.76791478233108
25,98,-28.77449608228366
17,33,-42.30020860971467
61,31,-15.991253708593584
33,89,-17.58483365158631
5,19,-69.79809962764446
99,0,-59.352233306773705
87,63,-3.5116724728600843
88,11,-38.81152314892139
92,53,-7.927400842181372
89,27,-22.52119783750689
99,47,-14.34761041284678
19,0,-76.56320721018264
74,80,-1.3009392061235088
2,85,-49.91990504352181
42,14,-39.527486761645235
15,96,-37.8138014595191
13,41,-41.271080378132936
10,62,-37.085517360078114
55,85,-4.661256461644445
99,21,-33.02202382308845
81,19,-27.77586732669703
14,22,-55.23532145469936
18,85,-30.05992683914514
15,72,-30.755139219244384
98,82,-9.949137859301715
17,44,-35.05534594110759
24,20,-46.83276442868076
15,7,-71.19007978266569
95,69,-6.607168733912506
83,17,-30.336190855698252
31,90,-19.546515567773636
28,61,-18.444397516835416
3,63,-46.24661659013843
88,95,-10.206393037486464
49,96,-11.485182000427333
79,90,-5.176321904902614
71,99,-8.90665072466349
62,89,-4.355648280108834
99,80,-9.90089153490515
51,92,-8.650072905035236
94,36,-17.516048692532678
94,55,-8.22624010789018
0,72,-50.111569428273874
18,20,-52.72278779209694
12,30,-50.22481831953844
73,67,-0.15198088263661205
21,91,-29.065811410831202
5,32,-57.47403608687543
6,76,-42.10197536689156
78,89,-4.614267128965507
10,63,-37.10527463629869
41,4,-52.91326726995534
80,78,-1.8372456310075855
15,51,-34.24832258073182
28,4,-62.4153852781082
17,82,-30.07510163195686
84,10,-38.88192170490287
26,16,-49.12414693841285
87,72,-3.142270770712542
1,76,-49.05444885849603
29,87,-20.164351792048095
28,85,-20.280282672619585
84,19,-28.519304674069044
12,35,-46.50763886066069
65,93,-5.845262940762884
37,85,-13.320913266788402
42,0,-58.05979941600901
60,78,-1.5417581409192207
3,16,-76.17194766460766
57,83,-3.3677047232194477
50,90,-8.02572447469122
58,15,-32.0812187731134
51,5,-46.73267875299061
98,46,-13.772797483579017
59,87,-4.204950534381767
86,43,-9.886408223512117
88,0,-53.700771197068654
11,25,-55.92113317769589
70,11,-35.66212291095221
9,31,-53.261244613542736
41,90,-12.629118595914147
70,18,-27.336482511074294
43,92,-12.38078562027194
1,68,-48.5246449234277
69,93,-5.58312472275456
81,92,-6.410298754729752
84,72,-2.128674062648886
93,70,-5.561942504780244
76,8,-39.43900108182772
48,92,-9.846449920400701
84,51,-5.568801222784189
62,87,-3.754909852733018
23,82,-23.85100365925462
11,76,-35.82160583745432
69,9,-37.771649309162584
50,2,-50.990910525524235
49,87,-7.32187871928167
70,8,-39.0250583754527
90,29,-21.2783117847471
33,95,-20.199032219503195
5,4,-87.83216590185882
3,24,-67.63174102813375
2,32,-62.060654590387976
44,12,-41.11188068335251
20,37,-36.118029641744684
