x,y,fitness
52,31,-18.299229705240055
72,53,-2.7455482404056033
35,33,-25.77219597569398
71,39,-9.452017048810413
20,55,-27.433775037725205
81,44,-7.8891339058154095
45,64,-6.3511263402704365
29,23,-39.132072758008604
50,31,-19.032304423076067
19,33,-40.02456632954225
23,41,-30.699432232063963
29,68,-16.831932609728682
45,19,-32.34067707989884
53,22,-26.064115946303204
60,39,-10.383000220457284
57,76,-1.9555891850299734
24,58,-22.587824479158712
68,49,-4.220120819291056
85,10,-38.996941996275986
18,70,-27.27789347355312
81,12,-35.467605019339786
77,40,-9.414457175856208
99,70,-8.842025934659162
50,44,-10.504071326651786
74,47,-5.346425677794479
78,51,-4.0811656343749245
25,72,-20.41527233411491
92,38,-15.230543525954527
25,94,-26.412624535600603
57,99,-10.47842087504211
69,42,-7.6545621386948355
23,50,-26.140913307378487
22,41,-31.738299586087678
72,18,-27.33270487292598
42,67,-7.745976771450796
28,31,-33.02774732698363
49,38,-14.499192318786587
76,70,-0.3790031451982084
72,22,-23.22553316283914
25,33,-33.96941284598823
36,33,-25.214795366264998
63,62,-0.9213082684709324
35,10,-48.8774696902961
7,42,-48.22183443156402
68,44,-6.573900527238203
35,70,-12.123410332938992
19,58,-27.5905073786954
39,59,-10.49817063587275
28,79,-18.5476226191175
82,30,-17.606354676989774
21,60,-25.107709640398745
43,35,-19.529629954325607
44,54,-8.982669600798497
74,72,-0.23618097885881084
44,67,-6.624773363169766
68,62,-0.5314718701023905
60,73,-0.9762052954212733
74,59,-1.2781122279257637
95,33,-20.182779283981485
17,63,-28.841585625225072
44,42,-14.344696631928848
81,35,-13.455862598856529
89,77,-4.360044713297784
12,51,-37.646779384603924
90,41,-12.523312876425454
65,64,-0.45402736766807295
51,86,-6.1390581284520565
29,21,-41.11830812503224
21,70,-24.205100217067525
66,53,-2.794876480723083
60,68,-0.8897040115583386
62,61,-1.1991589610760434
30,17,-44.6517760614918
43,62,-7.743933568117576
68,27,-18.60759164634071
34,24,-34.37351079056512
24,49,-25.526834456924878
68,59,-1.0890558235569874
25,63,-20.716774697489303
81,40,-10.205562509563766
30,16,-45.68186428313892
24,33,-35.08668943657163
66,8,-39.19820333092585
35,43,-19.258834540056363
66,82,-1.6213808108124759
65,29,-16.999837721152975
14,17,-60.40534002042679
69,89,-3.7945993404204703
27,48,-23.30169322257081
17,30,-44.57382850862449
77,24,-21.828628340767775
73,46,-5.711721173351165
46,75,-5.874319017783718
26,66,-19.557769826553415
2,64,-47.694644417028634
51,27,-21.981871773987198
29,37,-27.726268925314226
44,28,-24.236570946177846
96,67,-7.156309947433885
32,60,-15.23986018386063
19,64,-26.60208664511716
18,56,-29.24221098080117
48,18,-32.433649671229105
81,30,-17.246568108838023
76,65,-0.5737967673588776
73,26,-19.526736643271054
68,23,-22.223461885322205
26,18,-46.870664684903915
77,39,-10.042416691588825
20,51,-28.71989344836206
20,66,-25.312002510193988
96,38,-17.337194288732668
14,35,-44.00036578600428
70,24,-21.337229305104003
51,78,-4.099013640615909
13,47,-38.15532101295099
30,61,-16.63126237369337
20,11,-60.70329728041565
66,20,-25.2900478701756
69,29,-16.79509227268122
69,36,-11.441081820082259
40,17,-37.42280548180908
83,73,-1.889674146655179
37,86,-13.626029916762967
52,64,-3.3445845522466255
30,43,-23.166182712379147
29,71,-16.82139664992816
26,38,-29.56805368798325
74,18,-27.49992653412955
93,57,-7.114264317575807
39,74,-9.783428997665476
51,94,-9.513503408216476
10,34,-49.82756808842635
77,78,-1.210116624623812
69,47,-5.081862111910011
37,65,-10.968706009107079
37,50,-14.56104062069816
66,44,-6.689453786319276
91,36,-16.166470226024636
54,17,-30.98752964420719
46,44,-12.146231590449432
16,60,-30.327041546823196
77,27,-19.13508397636604
88,41,-11.756430922566754
29,63,-17.26367330836474
50,74,-3.9986022761223747
44,20,-31.87347239057751
40,81,-10.179761767260985
70,76,-0.38221376508506605
31,63,-15.653143546361948
20,40,-34.04912286549149
70,29,-16.80963468113288
47,75,-5.388768853440984
66,34,-12.96844422438889
37,25,-31.25787868652337
18,72,-27.37134950450724
19,49,-30.452628868668334
25,68,-20.35365336648805
16,33,-43.312909204894055
12,89,-38.2597585273562
36,29,-28.323944101870957
77,29,-17.44127467132694
20,67,-25.408116518669317
81,87,-4.367657579502354
50,86,-6.498356247275396
52,83,-4.858324481294759
44,64,-6.85298845317633
83,13,-34.70954639426947
68,80,-1.0705326563289586
62,67,-0.5813971933999934
75,71,-0.2833282659691484
45,23,-28.413998655964846
56,79,-2.7284751858842133
46,78,-6.268005168138403
26,61,-20.08353366533632
79,64,-1.154022436614718
96,44,-13.955175307657093
74,54,-2.620445715689763
69,39,-9.450149658389964
66,49,-4.322585272114698
50,29,-20.7190689320442
80,22,-24.405223100765802
86,33,-16.332673444563873
76,73,-0.4816933185958981
18,43,-34.452245378086964
59,33,-14.80132457620766
50,23,-26.097757602728755
51,20,-28.650523839266505
15,53,-33.32464401795933
61,26,-20.159183958114976
46,17,-34.02788064795411
65,11,-35.5518769587641
86,22,-25.88329624728476
36,78,-12.293957798776026
23,68,-22.237429503189794
31,47,-20.63810020537582
34,71,-12.952554479783183
54,13,-35.25790504391849
29,36,-28.376611909627016
71,45,-6.0894005562477975
58,70,-1.2695653497384234
13,26,-52.6469378823804
71,17,-28.385918024684848
76,47,-5.523768946128539
18,45,-33.57386313823621
31,38,-25.480244943961186
78,19,-26.969449708263507
22,27,-41.77203127821821
85,76,-2.7883379920218974
58,80,-2.364944601220066
74,73,-0.27379031571617
49,19,-30.472627117461933
84,23,-24.313573650841494
53,77,-3.2363726472519687
33,48,-18.24749162651847
52,25,-23.494028750321718
37,81,-12.061186708832558
30,69,-15.989166027593866
25,81,-21.701060594954523
12,79,-35.053943624847896
39,71,-9.495387970812967
18,27,-45.77408781423549
21,44,-30.749539766556182
74,56,-1.9547499485761142
84,65,-2.2537658290235054
84,44,-8.726162226057347
43,20,-32.45071231727454
33,84,-15.868568138123802
47,78,-5.798940768292047
79,70,-0.8564923376008661
88,46,-9.034739462910673
38,34,-23.166518424531287
11,70,-35.302811467089306
39,93,-15.11893484718298
46,66,-5.7218013406225605
51,25,-23.913355015440878
52,23,-25.38454952458161
95,36,-18.213842452162684
33,45,-19.72285580972094
87,57,-4.631183880821865
61,62,-1.2226857300674103
80,48,-5.708524051110409
88,54,-5.804810368737403
50,46,-9.56212125348169
25,92,-25.414781639230306
31,86,-17.944906942740392
51,60,-4.323820363848584
62,56,-2.338729350089519
87,51,-6.448562820590631
27,7,-59.083315497506895
26,30,-35.375952042959995
39,61,-10.14886539507202
54,82,-3.9124670249406606
71,30,-15.98701112659663
91,57,-6.1882271253678525
28,21,-41.8799409980539
13,37,-43.74100113083816
79,50,-4.662270903343851
74,78,-0.8414101385334173
54,36,-13.862725802217863
32,17,-43.03052842455824
65,67,-0.22121357042515516
67,29,-17.090438237127646
66,45,-6.2344208110256725
72,71,-0.05406598107542323
12,41,-42.45716385346905
79,18,-28.249939131181527
33,82,-15.157659957631756
32,23,-36.680764810423874
40,27,-27.592272938368666
86,68,-2.7181244341799493
27,33,-32.399728911753485
27,58,-19.919812922826473
47,80,-6.204984954098668
81,73,-1.3821302306281227
55,63,-2.455529866786972
13,16,-62.75859277979761
17,56,-30.140236405123513
91,39,-14.157794274251394
54,74,-2.589824757940114
65,42,-7.850521518753684
29,25,-37.271961535513825
58,81,-2.5557845213727166
61,71,-0.6930932750304705
72,21,-24.267860195622795
37,39,-20.277887853343323
62,75,-0.8010159700986739
39,25,-29.968054966936627
33,20,-38.971769872122174
73,21,-24.313590156782613
79,77,-1.3919253024611828
33,12,-47.85715292672883
93,34,-18.464180550427432
15,4,-75.65690154770857
50,92,-8.981180309792638
10,88,-40.007193867295086
33,34,-26.621563485122046
91,69,-4.633926822687233
68,70,-0.013602002732164472
76,68,-0.4154746493522011
63,90,-4.716385110757136
44,76,-6.959535194297062
80,25,-21.457979377371057
75,66,-0.368526111404165
33,91,-18.308439293997594
35,87,-15.27574586951742
76,34,-13.338746719398962
78,34,-13.684093988963646
93,73,-5.676717823087685
36,15,-42.16749849712037
76,79,-1.2520684488265488
52,86,-5.78724377017101
55,19,-28.379598208954498
53,79,-3.5617497984792337
38,27,-28.793725580387473
88,45,-9.47459080495165
12,59,-35.34002638839933
71,82,-1.530907987281276
7,30,-56.35117101903583
73,41,-8.368377245645187
71,46,-5.578647438770807
80,72,-1.1146921078949836
85,47,-7.5268637911517455
56,36,-13.358277433916161
15,12,-65.05454748731684
55,74,-2.262017344104855
25,21,-44.82588130334638
75,68,-0.28632859609235034
25,55,-22.419271750750006
36,71,-11.455647976746194
87,36,-14.6852218783077
53,87,-5.799008137078074
33,53,-16.388376335548898
75,57,-1.8312307270487567
31,69,-15.161288569330075
21,54,-26.572220819491644
86,56,-4.554385002931702
63,67,-0.43137915840101304
83,65,-1.9722408248596301
30,73,-16.125495802428997
61,33,-14.347367106171944
94,31,-21.407619581402216
76,28,-18.067304467684295
73,29,-16.925464090187564
85,48,-7.148344493283172
45,84,-8.208131856401547
78,25,-21.022014015986848
36,13,-44.603325918543334
14,68,-31.798390927608878
27,99,-27.37948024064915
24,46,-26.92678962682907
84,21,-26.266174007737824
28,6,-59.539605890261925
73,81,-1.4039184178351278
17,62,-28.946464499823307
45,24,-27.381922085212842
54,79,-3.2383158927503324
48,74,-4.8111759176712665
72,13,-32.9769100486846
63,43,-7.485236747532209
62,20,-25.713076719543682
60,70,-0.8514162919243766
43,70,-7.094262811802998
7,61,-41.26146884266049
61,83,-2.4834008950543116
81,74,-1.4585749825843135
90,51,-7.6585899443199175
39,78,-10.151465575822325
68,56,-1.8168166493740214
68,76,-0.41110071338379667
32,91,-19.085196735588305
23,24,-43.73290165375319
28,81,-18.944512116864132
59,59,-2.1432071983137266
48,77,-5.2055338753401355
73,10,-36.626977678081886
49,81,-5.470391838173953
82,62,-2.045737368163243
66,77,-0.6169158943171574
84,88,-5.499987710825085
66,75,-0.3728554054602789
45,79,-6.930080366895117
91,14,-36.59727363751959
79,65,-1.089900202354372
58,82,-2.7960750037267816
15,49,-34.987187870073214
87,27,-21.779911701712095
71,64,-0.2867972559860753
44,71,-6.57963341744451
35,49,-16.371639554909393
74,31,-15.412139393054868
79,41,-9.143460786850135
58,91,-6.019438615028812
16,53,-32.23077860099743
39,26,-28.967423901323755
47,84,-7.23590750411466
45,46,-11.672886724585586
47,83,-6.873839201220842
73,69,-0.09862364269660469
47,28,-22.76736963343448
80,55,-3.157360494805103
26,21,-43.99337057145667
31,64,-15.442933803666646
77,85,-2.9533966542131362
70,84,-2.0891692161507613
33,19,-39.98699900399844
69,76,-0.3927327677974549
67,87,-3.0971681317421944
41,88,-11.68619819766501
40,75,-9.137325390886412
28,84,-19.85672179708927
17,26,-47.88321717579008
27,14,-50.567833947099004
64,51,-3.7084320601058107
2,35,-59.312032884822
65,82,-1.685615272615125
83,85,-4.142887640629116
43,80,-8.231707825548364
79,38,-11.01601515449434
62,33,-14.188473173799512
24,70,-21.304306986747733
85,41,-10.733454628715718
47,25,-25.450221640316997
30,56,-17.795324407787117
72,55,-2.1206205620788783
52,24,-24.371015496750758
82,76,-1.9075889604660132
22,57,-24.85279392407509
58,71,-1.286939301657458
12,60,-34.964379317177084
37,17,-39.214926561143805
45,78,-6.728999424432597
82,60,-2.3950927480081736
31,73,-15.367114068951368
18,93,-32.94457013713889
22,39,-32.85331516874611
29,70,-16.8200152609279
29,57,-18.450921931607372
36,89,-15.251216573588197
30,79,-16.86106769105291
87,15,-33.77887315417015
54,26,-21.888767996622885
25,76,-20.719358275698813
28,83,-19.431134505128597
18,46,-33.00313093481274
79,19,-27.147227406716965
25,85,-22.77202351963457
66,16,-29.64387729030336
13,66,-33.04025694983046
67,94,-6.102102520258472
36,23,-33.84673865040496
35,86,-14.882144004075236
23,72,-22.264732043733606
27,49,-22.814535091524657
81,81,-2.6511506809112793
72,11,-35.38931231039627
69,5,-42.97546134802674
50,33,-17.59559712081363
93,38,-15.729370531636782
59,73,-1.170677348528859
31,75,-15.494322212563496
49,20,-29.503715296681342
52,68,-3.0627297537132505
18,67,-27.332335356236815
94,37,-16.808474123167553
35,32,-26.61605641042646
98,14,-40.065211360772054
84,54,-4.428160665738026
19,47,-31.405383991069392
36,43,-18.650536948545213
30,54,-18.534612699803816
19,35,-38.629390368719555
46,65,-5.754888709249099
34,52,-16.030041821039667
49,79,-5.10938034108089
48,57,-6.241530032853145
46,57,-7.131731980383794
47,67,-5.134935310731414
34,46,-18.607751059531008
19,79,-27.119478432116328
32,99,-23.204190863956786
24,36,-32.90840294990163
52,76,-3.417131627438929
81,37,-12.20719523703127
29,80,-17.85629631184439
58,84,-3.366122274494952
45,15,-36.8108775721655
58,76,-1.661271444782369
44,78,-7.381203671829374
92,37,-15.91895304861762
45,81,-7.3788019937786
39,17,-37.97995067923658
18,57,-29.018962155085912
13,48,-37.73031699044252
56,41,-10.012982795305401
13,23,-55.5739108716214
52,85,-5.506495970411082
46,96,-12.710473021497885
75,58,-1.6038625804287356
66,65,-0.29381582577090265
38,49,-14.326187839330924
32,19,-40.83568222618862
32,24,-35.7349767346074
88,10,-39.96734463177384
25,47,-25.58566776361442
95,38,-16.754843000961646
69,58,-1.2841098973492489
77,71,-0.5431865757024212
54,73,-2.4886481488774344
74,94,-6.270737775933613
69,12,-34.09883867162725
64,62,-0.8178521276558657
92,43,-12.231900627077945
53,93,-8.400696632904259
70,37,-10.743807973778347
83,23,-24.05067205512455
61,82,-2.219736904798388
22,44,-30.009233097074663
99,32,-23.401845013051428
60,77,-1.4091997798003644
27,27,-37.12259603119066
56,72,-1.8356875348787893
80,24,-22.44804908555921
26,75,-19.801882828324274
77,75,-0.8344607770210646
47,15,-35.8871241846891
79,83,-2.664236157749707
69,59,-1.062088396873096
16,31,-44.68800903212873
45,33,-19.666697139672294
77,38,-10.72337585891096
40,14,-40.62592425728019
23,62,-22.841390589028464
36,38,-21.671676995191383
21,43,-31.343371520883995
95,10,-43.332651140009844
38,67,-10.25294515749171
32,16,-44.095765629446994
23,89,-26.151668802386876
15,58,-32.022834125163676
50,79,-4.655139187125638
42,87,-10.79940254703428
44,85,-8.976251891459514
16,45,-35.82950877978689
16,89,-33.54425500619829
95,43,-13.675850956727297
10,11,-72.3080634551455
38,65,-10.276696670114402
19,77,-26.823343030580176
38,75,-10.365692366705785
88,56,-5.24542771696441
96,65,-7.304999872056882
99,30,-24.98517473786184
43,17,-35.51021516129098
27,35,-30.87575159846507
26,50,-23.344027268386167
54,80,-3.483681707571333
30,52,-19.113800604679174
30,88,-19.43694325587466
51,82,-5.0520354735591235
36,28,-29.17061692033429
28,67,-17.709258849090524
63,83,-2.1632536600639476
74,25,-20.502828104602578
34,28,-30.813143248353
29,42,-24.721186488733828
32,71,-14.42166957034589
41,47,-13.407773978840769
35,66,-12.257957378164265
68,84,-2.0963363632386196
27,16,-48.08529664302271
49,75,-4.4752536680078165
69,65,-0.16965544201293414
99,45,-14.995613298166397
71,18,-27.32908582591117
68,79,-0.869037108239511
57,78,-2.2675727732489532
10,66,-36.696588449900894
23,54,-24.64574076721114
33,79,-14.693541578812898
24,61,-21.943468474224602
16,37,-40.43508341542696
23,36,-33.8631791652921
70,38,-10.079492149870294
48,44,-11.331877209108924
48,30,-20.63029455596428
66,68,-0.11959195332300347
73,59,-1.158973984875587
23,79,-23.162401383241274
22,59,-24.311657167938364
48,20,-29.977463430980574
54,18,-29.753577454691143
81,39,-10.768747928263224
26,80,-20.500406227952336
63,87,-3.4386201914093464
37,74,-10.952424333208821
40,88,-12.316508420513783
26,46,-24.987363717212766
23,57,-23.750721693395118
22,49,-27.503135766549665
42,83,-9.477342657648313
29,90,-21.136130498238643
63,84,-2.44445481976519
67,80,-1.1059273930479931
58,12,-35.56978840371831
31,35,-27.409134514895143
84,36,-13.515494639921759
40,85,-11.263175654346064
90,35,-16.46612478105789
28,35,-29.989224410939823
89,33,-17.459231774400056
56,91,-6.4537879222465255
41,44,-14.94677102350607
50,55,-5.9019761262938335
97,25,-28.02489589100068
67,71,-0.05618159519798793
52,14,-34.940083279648434
58,78,-1.9570741716724511
2,52,-50.37735139833875
75,49,-4.496647593807296
71,63,-0.39900482164590884
30,12,-50.32687736602058
65,12,-34.324587413640884
15,27,-49.427600336237845
53,23,-24.945362923092272
80,81,-2.3985607148528487
57,90,-5.797187259665067
91,37,-15.476351592448074
28,72,-17.694700708726913
99,77,-9.445892117585002
21,23,-46.60021759902673
23,58,-23.54889304853798
57,85,-3.921987914469745
49,99,-13.169062062699787
19,22,-49.65290195237196
10,68,-36.52770618297116
68,69,-0.011822351001251332
86,48,-7.446209654142441
18,22,-50.926670426182866
47,27,-23.726098505892804
40,16,-38.53216377287143
49,10,-40.854140957014415
62,22,-23.719615635198686
19,62,-26.840244865230947
14,50,-35.60548758126271
55,78,-2.8043932449667395
50,73,-3.9526003013854107
69,64,-0.2705866523191161
35,18,-39.60594575165656
39,68,-9.486522462335012
45,39,-15.589776913675486
67,47,-5.12832089153957
80,59,-2.1534327598253746
71,74,-0.18609931552974773
26,69,-19.595218226615817
16,48,-34.23772327771164
89,55,-5.875386285261635
39,64,-9.764558892713268
74,21,-24.353534257570814
57,89,-5.334092464915943
51,97,-11.268988458278548
20,48,-29.933074964854946
90,46,-9.800472944917933
65,17,-28.614690039016907
29,83,-18.664428621016288
19,52,-29.492710031971143
30,99,-24.941466560797465
48,22,-27.836252744698662
99,23,-31.338179821288573
36,16,-41.06740821177322
25,61,-21.136822924275968
80,64,-1.355284392380299
86,49,-6.982859534280441
26,64,-19.724329538002102
14,75,-32.07437423735316
99,46,-14.680710742234487
41,83,-10.178710631734905
66,18,-27.40510440467454
23,30,-38.27935679149488
34,18,-40.17734451349133
43,84,-9.374336352181794
98,47,-13.483163213062799
50,13,-36.81963956256277
77,64,-0.7957674911373074
66,29,-16.887753851049702
35,52,-15.21011492395262
53,24,-24.042017847291937
42,85,-10.154999039206167
58,93,-6.916268021781618
20,27,-44.04887959333119
96,58,-8.398482452962089
59,19,-27.361988654258976
40,82,-10.435851093980828
12,84,-36.30833629061259
30,32,-30.4190004028653
92,27,-23.651875898617174
20,59,-26.24825143631369
68,21,-24.210873708138728
87,1,-51.73567829335057
3,30,-61.750526798858516
57,46,-7.13265323355025
20,93,-30.927140779261848
20,88,-28.62353710567667
33,32,-28.19965190317341
15,36,-42.23678134937025
44,22,-29.89377255174413
33,81,-14.972861079812937
94,14,-37.88477361195875
12,52,-37.30588421392983
47,64,-5.384842865896985
33,73,-13.745933568296769
18,11,-62.84175160697399
84,40,-11.007515808385763
82,63,-1.9152188865429751
36,49,-15.816522088453848
30,8,-55.62884935661424
12,81,-35.466446381549204
49,46,-9.880468691166074
38,86,-12.788223171710513
36,36,-22.88845028327917
60,44,-7.4259927098198215
27,90,-22.88515882731458
24,72,-21.331355424622924
39,75,-9.7868431096606
53,83,-4.542922519418575
21,72,-24.255581089508578
60,82,-2.4612206399322556
11,99,-44.412579870699794
73,73,-0.21351209014325376
14,38,-42.032770387996266
62,21,-24.720348179703702
24,34,-34.3588484578577
62,42,-8.227596296696536
83,82,-3.294998261758981
39,39,-18.94370217875864
61,58,-1.9639368445001872
24,67,-21.309267909227113
25,34,-33.229442103914295
65,28,-17.882338566364687
13,57,-34.592338553414784
32,49,-18.594809988275873
37,53,-13.58088252240591
44,92,-11.778579777584852
74,41,-8.432940157750693
42,74,-7.876997087873671
87,64,-3.38605240224539
55,30,-18.196741180464493
24,87,-24.54764418080557
67,32,-14.409220845288178
39,56,-11.340755206579288
81,46,-6.834150608465354
39,37,-20.28109082179325
30,26,-35.67255460575039
1,52,-51.635177916806846
27,93,-24.110321561804174
85,46,-7.926342863742363
26,77,-20.09727844865919
66,26,-19.49844284645165
23,69,-22.209692453703262
53,76,-3.0654950799611775
73,51,-3.5092296410392665
69,85,-2.3850111403647425
45,36,-17.542289498081875
20,44,-31.970222992420737
85,61,-3.075312209495525
0,57,-51.77056480125947
41,51,-11.732525821711578
82,22,-24.86911635757445
87,59,-4.110409313843542
82,69,-1.5137740535860489
60,19,-27.164020285391484
93,25,-26.05330138316107
38,85,-12.475866064626109
52,72,-3.1332209386909566
50,58,-5.133567598619783
12,67,-34.155034179533885
24,2,-68.53305984449722
70,28,-17.660222373098204
33,92,-18.863270878797028
66,79,-0.9531058642408702
6,42,-49.36249557309463
58,74,-1.49383466801116
61,64,-0.9593520188094558
35,82,-13.860498325015248
54,35,-14.729768899363703
80,74,-1.2420170983972227
30,39,-25.481140109129008
49,63,-4.652090989694997
44,24,-27.951891766990762
83,71,-1.813727715373398
31,41,-23.45573207334485
26,28,-37.089963146354556
55,52,-5.155811396448739
7,34,-53.749074851512844
26,33,-33.13195579604946
35,61,-12.924821253852274
33,13,-46.86200556418413
26,45,-25.665541321464758
44,6,-48.401374741441266
47,13,-38.072909390609944
77,55,-2.5972216735866898
34,87,-15.908605684318836
27,45,-24.674498929373698
48,96,-11.93078194213497
57,79,-2.3994257759006996
38,82,-11.642925334864433
53,68,-2.7271429308882364
15,47,-35.69883772253052
55,23,-24.360976279485502
20,84,-27.26878547222989
67,52,-3.085622852647211
85,81,-3.652692146461379
67,28,-17.700011426795015
25,66,-20.47635218519863
54,81,-3.761686963247446
70,65,-0.17294194107048208
59,9,-38.95526654581482
39,19,-35.84512177700949
83,74,-2.0015440064881838
35,79,-13.033219972036772
32,75,-14.66508777054001
93,37,-16.47043908434242
21,39,-33.69527596976191
77,68,-0.5437864736355659
31,72,-15.23981071309825
9,37,-48.86456280221485
48,23,-26.95071053949267
45,34,-19.04583498916411
45,52,-9.085425577069916
67,81,-1.3496892356701387
89,75,-4.063787422182339
89,31,-19.177090341871015
69,23,-22.198308991994395
26,49,-23.732655520030125
79,52,-3.89389625004316
18,81,-28.67123610130219
99,44,-15.617205024186099
59,82,-2.6010900397271137
17,59,-29.828931996661634
56,81,-3.1026895314959813
72,76,-0.4254153102329939
75,10,-36.77886671663153
61,79,-1.5651430547709013
77,12,-34.611731818855404
53,59,-3.807527234310961
84,45,-8.156580240643283
75,62,-0.8047327722998943
66,72,-0.1578999647803889
49,98,-12.465372314753239
75,91,-4.951900791061258
61,85,-3.066032883325729
79,67,-0.9425210774330837
44,13,-39.76308677044595
21,21,-48.52570919891488
8,74,-39.2752920670271
55,82,-3.6557437350158954
81,52,-4.382964623360877
68,17,-28.403694802675567
52,59,-4.157193403765433
20,83,-27.149581158805518
30,14,-48.106713428808305
45,21,-30.370833140025482
51,62,-4.016497752686984
52,63,-3.4441486464427093
16,35,-41.79841995467257
28,15,-48.7836482984812
26,71,-19.471090279199732
91,30,-20.6687233962043
76,36,-11.825658406593723
38,19,-36.8022941590469
44,17,-35.06348252927405
15,29,-47.54792137753236
93,39,-15.088174573133337
80,51,-4.55319325884638
23,76,-22.663836722531524
78,0,-50.79293170798563
33,74,-13.79140795776997
70,72,-0.04382925177034847
48,69,-4.638029068429491
64,74,-0.449644399587215
38,10,-46.79383466563648
57,69,-1.5168919444286473
97,40,-16.601163451125778
63,25,-20.773775088015853
33,71,-13.6272185369781
69,56,-1.775528011900668
58,79,-2.2277345408362654
72,89,-3.8712371546953968
71,14,-31.790315558531542
13,72,-32.96067568575185
83,72,-1.838062841322182
92,73,-5.192863015306368
71,35,-12.156194795465485
78,81,-1.9573612663064188
16,50,-33.40447008812913
58,73,-1.37959226761004
49,71,-4.253038431775947
47,61,-5.816130971915426
37,14,-42.709287177815355
99,25,-29.348382201230216
59,83,-2.9005957204877126
35,31,-27.534329858233505
25,77,-20.888920907147416
26,17,-47.82372573765514
18,31,-42.67269416242863
77,32,-14.988032062008465
59,24,-22.423555068964852
0,51,-53.57042157725322
93,76,-6.00468235407727
72,83,-1.8413783002621875
17,67,-28.451466794224554
98,73,-8.3341078042035
92,26,-24.810704854480882
81,38,-11.372326658945342
45,22,-29.36431269800788
72,63,-0.4367620988092503
84,56,-3.985797529722744
75,87,-3.3247564729384878
63,10,-36.94431523436006
7,59,-41.43940817932016
14,30,-47.748471350648046
91,34,-17.58281947321788
45,85,-8.468108355772667
26,36,-31.017931697331072
94,27,-24.758992814360795
56,75,-2.087528292588956
74,93,-5.772866611821125
90,68,-4.258195442617052
76,76,-0.8006469873807486
84,53,-4.815295100916014
78,29,-17.551421414891728
13,86,-35.95480283892489
85,34,-15.327166411212993
99,33,-22.52930884803562
12,86,-36.825477798196005
77,42,-8.199583661158503
68,10,-36.536451221511825
42,17,-36.17630627459237
38,48,-14.843862272930295
70,34,-12.869625152048243
75,14,-32.11341964454368
8,64,-39.2839784044914
15,37,-41.53951263960812
34,33,-26.53159855307993
64,32,-14.714681363428282
88,44,-10.051639399590346
62,53,-3.2859645622681763
77,23,-22.831953841065605
98,40,-17.1136782927325
74,83,-1.9632245217427746
31,44,-22.101870441100466
84,32,-16.64349431461622
8,37,-50.04204834634956
81,41,-9.558010525523594
53,25,-23.160135480725685
38,57,-11.798671089801626
82,29,-18.39789382158048
43,25,-27.738392005184316
75,26,-19.66801010766393
91,50,-8.47501341802792
15,52,-33.749247459799776
54,15,-33.08649976037906
31,20,-40.50360289221773
4,35,-57.070872826340384
51,23,-25.71171672042452
84,29,-18.93127920323762
27,53,-21.3661968828018
56,14,-33.70351550325688
21,82,-25.81690496396394
76,30,-16.397622192225644
72,42,-7.723740447902277
67,26,-19.475323433557595
88,23,-25.625414950500367
19,59,-27.425239575491407
79,20,-26.201040497045526
73,23,-22.30160724289638
35,45,-18.352749493568922
98,15,-39.10943098652575
8,26,-58.94291673669426
82,26,-20.93441712000029
52,17,-31.523931195827696
28,12,-51.8439926190166
10,69,-36.52260295037444
91,38,-14.858049656519821
55,6,-43.80359541465361
62,12,-34.642964885367334
98,74,-8.460544142348706
65,73,-0.26526015883115694
56,24,-23.176979259178587
34,57,-14.428956900172299
98,48,-13.040664300714734
68,82,-1.5331709732282361
24,29,-38.29927336431078
12,63,-34.473396691131505
83,58,-3.074215066833915
55,18,-29.524696061656034
21,61,-24.996723498806656
71,59,-1.0685871172714922
21,57,-25.760968786749903
77,31,-15.781346414312159
46,21,-29.79086187557307
26,20,-44.80522458756825
17,57,-30.05849895373383
80,37,-11.876017701099892
16,26,-49.17053106210605
84,25,-22.51239814900346
83,54,-4.1930560213763455
18,59,-28.445387611550185
18,71,-27.288506592831222
31,77,-15.777993864840935
24,35,-33.40107962644441
80,15,-31.670303722860456
22,81,-24.573389501080705
26,51,-22.954296570197332
88,60,-4.320172468588502
52,8,-42.273044932508725
0,32,-64.51984197628695
35,80,-13.218418318134777
25,71,-20.341949061755816
51,26,-22.79991016168542
81,16,-30.82372483118539
89,54,-6.2611635309002915
54,28,-20.02269653907115
93,31,-20.79892236050462
85,42,-10.167235105635955
94,35,-18.284136741823037
34,5,-55.85614832265726
66,15,-30.692353138541204
35,77,-12.757230634398871
79,42,-8.603780007269519
50,24,-25.178220510101426
61,38,-10.757519320134756
18,92,-32.656808764570606
9,32,-52.167443498860855
30,63,-16.354098181087753
74,20,-25.374062020577462
19,38,-36.45075491358984
36,58,-12.732150325480875
38,70,-10.102645384130952
30,84,-18.069250261054734
99,66,-8.958934984038425
14,44,-38.4690854209453
30,48,-20.806537056921343
84,64,-2.374111352766064
59,35,-13.238207965886664
69,67,-0.04546618651770312
55,24,-23.451505505986024
37,71,-10.772437182012542
55,56,-3.9047347877398604
23,15,-53.19675821494775
0,62,-50.64631787138918
82,71,-1.5385222169861619
42,23,-29.931679212579546
88,63,-3.785823350303895
59,20,-26.368123840360035
81,56,-3.1218250040428677
55,86,-4.855674979720908
83,52,-4.920958837638639
26,9,-57.4488432068242
15,14,-62.969662397573074
68,85,-2.379325137023484
69,77,-0.5179948022688002
75,72,-0.31883919044025205
