x,y,fitness,x position,y velocity,model
52,53,-177.94866348787139,0.06,-1.41,"[-0.01826073 -0.07141341 -0.00154229  0.06147683  0.02217545 -0.03744423
 -0.02152234  0.0857469   0.04864539  0.09054203 -0.00970101  0.08250043
 -0.01726038 -0.00752472 -0.01483901 -0.05244914  0.01645749 -0.05319854
  0.02414614 -0.11507095 -0.09875382 -0.01634172  0.05833437 -0.05911821
  0.12543276 -0.04925003 -0.20816364  0.01367286  0.0288071   0.13463004
  0.0240165   0.09727355]"
77,74,-356.1366629597237,0.81,-0.78,"[-0.03650572  0.01509324  0.0066247   0.18634853  0.20187633 -0.02161744
  0.09916253  0.10770796  0.0449519  -0.00244135 -0.09239558  0.03297279
 -0.16323265 -0.06490131 -0.08383361  0.07806409 -0.08242163 -0.06963087
 -0.05382638 -0.16101352  0.09441818  0.07270519  0.08271335  0.05076285
 -0.1515346   0.03957409  0.03039305 -0.00930558  0.05976792  0.06610517
  0.05068506 -0.09961694]"
51,65,-81.33957679974955,0.03,-1.05,"[ 0.16247299 -0.17330887  0.28335447 -0.06913952  0.19507814 -0.04220599
  0.04908653 -0.03233521 -0.12258528  0.10835642  0.09605681  0.1680899
 -0.08936893 -0.26371245 -0.06794968  0.04360276  0.08672841 -0.18660388
  0.19499556 -0.15648221  0.01539482  0.27862253 -0.00114519 -0.03142338
  0.0865685   0.06297062 -0.33042706  0.15251825  0.16374362 -0.10111816
  0.09737721  0.09377831]"
39,66,-363.1940949946969,-0.33,-1.02,"[-0.04877369 -0.02651796  0.03674123  0.10911241 -0.12639548 -0.03291797
 -0.01028175  0.07331723 -0.03860678 -0.01282517  0.01565566 -0.07747682
 -0.01979642 -0.01097441 -0.05173495 -0.02812572  0.06948314 -0.12103436
 -0.09768906 -0.14370552  0.04025906  0.07409897 -0.01170624 -0.03385929
  0.08470747  0.02699318 -0.10838164  0.07090474  0.07178529  0.15354363
  0.01805964  0.03089183]"
51,44,-224.4481191001094,0.03,-1.68,"[-0.02471215  0.07603736  0.09926188  0.21532782  0.01964875  0.00985513
 -0.13897446 -0.09328079 -0.03066666  0.1466041   0.02412012  0.14064337
 -0.08907582 -0.0236768  -0.08449798  0.02718971  0.04616964 -0.11792735
  0.15252889 -0.10560131 -0.11117877 -0.10012025 -0.08758658 -0.03825192
 -0.05612577  0.0366667  -0.18352036  0.05625532 -0.0503305   0.00596802
 -0.03219835 -0.11460027]"
50,62,-32.66830963966132,0.0,-1.14,"[-0.14470689 -0.05539852 -0.09670942  0.05005565  0.0269496  -0.063347
  0.08089582  0.05225918  0.03469206  0.01166245  0.11955625 -0.01127641
 -0.14445766 -0.09213672 -0.0413004  -0.0485319  -0.09051981 -0.00110129
  0.02646737 -0.04414997 -0.08931897  0.14920777  0.03758838 -0.06052426
 -0.0507445  -0.01185185 -0.14062634 -0.01225504 -0.02419381  0.02912016
  0.02555629 -0.06915776]"
66,67,-104.30236848291344,0.48,-0.99,"[ 0.07452656  0.14654416  0.0323101   0.16361086  0.09748257  0.09514506
  0.00342318  0.00361894  0.03738131 -0.04485796  0.11671059 -0.02316475
  0.02563791 -0.12940235 -0.00166684  0.04819431  0.08559942 -0.00197835
  0.0218836   0.00513391 -0.11806393  0.07334213  0.04730786 -0.06646796
 -0.09331577 -0.06655726  0.028705    0.02743485  0.09465239 -0.07728525
 -0.17652293 -0.07772567]"
42,80,-332.9668172519182,-0.24,-0.6,"[ 0.02208414 -0.05701028  0.07236143 -0.01382052 -0.0013207   0.11302658
 -0.01832456  0.06263683 -0.10026194 -0.01345112  0.00177832  0.02170383
 -0.00488295  0.01284468  0.0521705   0.02006259 -0.01597902 -0.0712227
 -0.03290968 -0.07009149  0.03744191  0.01374093 -0.05573678  0.07876294
 -0.10456527 -0.03011573  0.02747271  0.05524731  0.04557533 -0.11209804
 -0.0962198   0.05617229]"
52,69,-9.768581255621427,0.06,-0.93,"[-0.2007287  -0.07650855 -0.01330281  0.02651104  0.02354987 -0.12332934
 -0.05984022 -0.00075735 -0.03529491  0.12421347  0.06201064  0.00664582
 -0.04290676 -0.08287513 -0.03084251  0.02881082 -0.03099635 -0.08682216
  0.17594887 -0.05087401  0.11904296 -0.01599669  0.00456704  0.08537753
 -0.02326023  0.0288723   0.01156383 -0.0374133   0.03850274  0.05636876
 -0.10468592  0.03154302]"
70,74,-172.06392173233405,0.6,-0.78,"[-0.21510623  0.09069411  0.06636197  0.00060765  0.10945187 -0.05018569
 -0.01935915 -0.08960949  0.04300613 -0.04422626 -0.03547345 -0.03419256
 -0.03600121 -0.0731595  -0.0881576  -0.00788196  0.00788092 -0.07402076
 -0.07367498 -0.11319862 -0.09071383  0.1066666  -0.0275549   0.09058771
 -0.01902267 -0.15074593  0.07052053  0.13206755 -0.0849035  -0.05406307
 -0.0737656   0.12240522]"
42,82,-372.0057340618765,-0.24,-0.54,"[ 1.28887260e-01  1.28031940e-01 -5.65888225e-02  8.53802864e-02
 -9.93329551e-02  7.36141750e-02 -1.08942132e-01  4.91800825e-02
  2.46769430e-02 -6.82396377e-02  1.54065144e-01 -9.49307376e-02
 -1.52118508e-01 -7.94347244e-02 -4.37250077e-02  1.64831823e-02
  2.11151860e-01  3.05144549e-02 -1.09583498e-01 -3.27165799e-02
 -8.72515806e-03 -5.23550734e-05 -1.50332172e-02  2.77763295e-03
 -1.34473701e-01 -8.96554519e-02  5.72475180e-03  1.60748509e-01
  4.88254756e-02 -8.43433259e-02 -1.13469233e-01 -2.26673304e-02]"
74,74,198.02154334902303,0.72,-0.78,"[ 0.02262011  0.0498417   0.00449778  0.01590419 -0.01289351  0.08018803
  0.01321566  0.11232003 -0.05551401 -0.03133403 -0.02098463 -0.05410283
  0.02452157 -0.00559409  0.0369527  -0.00781927 -0.04209801 -0.06363838
 -0.06067748 -0.15994911  0.05021735 -0.08884318 -0.10979399 -0.00788707
 -0.10352648  0.03092935  0.04863922  0.14849147  0.0602494   0.03867274
 -0.05287704  0.05425838]"
27,50,-199.52235541974034,-0.69,-1.5,"[ 0.15520644  0.09182054  0.128311    0.09136009 -0.0159402  -0.01554544
  0.22030721 -0.02380537 -0.27185608  0.14635806  0.10221405 -0.28332536
 -0.06332643 -0.03127109  0.18219482 -0.03553565  0.15336386  0.14650493
 -0.16434993 -0.15752188  0.05882856  0.1225061   0.01495745 -0.0258703
 -0.04741099  0.03725517 -0.13287061 -0.02681143  0.27267618  0.00948314
  0.09024126  0.03085088]"
23,50,-335.73256214735443,-0.81,-1.5,"[-0.07970626 -0.15328919 -0.17681127  0.00587291  0.07597129 -0.06872534
  0.04485068  0.18903557 -0.11133968 -0.00966849  0.02236506  0.0649586
 -0.04921001 -0.08389503  0.06965836  0.02141717 -0.05392391 -0.03699054
  0.02144647 -0.09430807  0.06811731 -0.08114728 -0.06583616 -0.15269832
 -0.00191461 -0.13034487 -0.07044483 -0.09198786  0.14384313 -0.09878013
 -0.05187236 -0.13064643]"
47,83,-7.936689238850775,-0.09,-0.51,"[ 0.0235557   0.14037483 -0.0181367   0.25975626  0.07827366 -0.04970953
  0.02113396 -0.07234169 -0.12912583 -0.02533495  0.17085296 -0.05191127
 -0.1561066  -0.24611105  0.09996068  0.03497614  0.11863142 -0.04350674
  0.00302468  0.02578616  0.09630584  0.20762866 -0.0832862   0.00658149
 -0.01144729  0.01057936 -0.04426793  0.18430285  0.21553573  0.04205466
 -0.09017243 -0.049408  ]"
53,70,-277.2291813201295,0.09,-0.9,"[ 0.00037842  0.02142508  0.02763582  0.01699195  0.06519019  0.06528026
 -0.05100696  0.03965722 -0.03582131 -0.00232418 -0.03890642 -0.04337971
  0.02657733  0.02400932  0.05003142 -0.03746908 -0.0413794  -0.06672572
 -0.00750579 -0.09893785  0.03241018 -0.01675489 -0.15769846 -0.06793915
 -0.13158913 -0.00619211  0.05031484  0.05522705  0.017738   -0.0694582
 -0.04736001  0.04554816]"
51,78,-338.666721722913,0.03,-0.66,"[ 0.00586416 -0.03609642 -0.03529875  0.08446284 -0.10946218 -0.04165257
  0.06018331  0.0692182  -0.03453035  0.03312697  0.02449675 -0.07581226
  0.01185855 -0.02187564 -0.10012073  0.07684465 -0.04714912 -0.02158118
 -0.08961414 -0.09065754  0.0103414   0.11922896  0.02665748  0.06041903
  0.03188249  0.10948112 -0.01770312  0.05409471  0.03562707  0.14637537
  0.08340948 -0.03650096]"
74,33,-365.96177572207716,0.72,-2.01,"[-0.07119486  0.05904021  0.09779672  0.09302555 -0.14366206 -0.04465363
  0.00816296 -0.04439664  0.08127884  0.00917609 -0.09239057  0.03150022
  0.02168052  0.01964281  0.00099154 -0.01494655  0.02262379  0.12088716
 -0.03112172 -0.02821284  0.13712993 -0.1357132  -0.2551965  -0.14572519
 -0.06778476  0.00817586  0.17359159  0.05626332 -0.01714198 -0.11903978
 -0.08181961 -0.05396379]"
50,70,-421.23299189326156,0.0,-0.9,"[ 0.08170758 -0.26600931  0.30168048  0.12022474 -0.09567986  0.09493648
 -0.07997094  0.00177381 -0.00258551  0.17994618  0.00295312 -0.03119571
 -0.00244558 -0.21094432 -0.11594043  0.04924595  0.06441532 -0.05464254
 -0.16653256 -0.16077769  0.06994853  0.04294633 -0.03406555 -0.08321172
 -0.1350427   0.05843373  0.27217359  0.0810129   0.18072296  0.16319591
  0.14810526  0.03140899]"
67,63,-124.95754857455528,0.51,-1.11,"[ 0.01693407  0.08254324  0.01429154 -0.03314784  0.08374847  0.05841545
 -0.21994948  0.07017084 -0.10777224 -0.0589284   0.17178758  0.08906336
  0.04939321  0.07759874 -0.00314335 -0.04271812 -0.03829294  0.01349869
  0.01830484 -0.07117212  0.06363875 -0.15867176 -0.02279797  0.05054065
 -0.09607171 -0.00798771  0.05478223  0.03174312  0.05362394  0.05711799
  0.04579895  0.01357638]"
50,48,-295.60125810451933,0.0,-1.56,"[-0.23917307  0.34811244 -0.16970928  0.12544352  0.26493804 -0.1953839
  0.07111585 -0.11786211  0.22064613  0.05078633  0.15663028 -0.26080577
 -0.09291898 -0.03007531 -0.04221751 -0.06894722  0.18936405  0.01107304
 -0.25561908 -0.07469213  0.23700571  0.09000738  0.06900187 -0.04317982
 -0.00862034  0.05778961 -0.15060728  0.05741714  0.07807224  0.09609203
 -0.05912712  0.03879645]"
73,54,-422.3115434215673,0.69,-1.38,"[ 0.03451774  0.05081599 -0.03744785  0.04018092 -0.00358209  0.05830046
  0.03469982  0.01061458  0.04203154  0.03667136 -0.08003802  0.0605473
 -0.03326975 -0.05806878 -0.02802757  0.05615032  0.0221095  -0.05214451
 -0.03300392 -0.1199697   0.05148609  0.05634074  0.03478803  0.070201
  0.06548769 -0.05325497  0.07948096  0.07424608 -0.00211591  0.06501078
  0.05698874  0.02515859]"
42,52,-117.94070133983826,-0.24,-1.44,"[ 0.0218355   0.03796362  0.05641241  0.0965156  -0.02281824 -0.02128874
 -0.00176263 -0.05617929  0.14274591  0.05926983  0.17747163  0.08269455
  0.00705597 -0.10633602  0.10745727 -0.05846765  0.04934497 -0.12309501
  0.14035824 -0.01682116  0.03474081  0.11473607  0.01951264 -0.03112476
 -0.01087514 -0.10306838 -0.02350538  0.13978499  0.07284704 -0.0071634
 -0.10969889 -0.03708635]"
62,75,-52.186577860979895,0.36,-0.75,"[-0.05156446 -0.10639243 -0.16938188 -0.01226007 -0.06290724  0.00490756
  0.01728117  0.07408697  0.04907516 -0.10154136 -0.0390202   0.1131091
 -0.05102405 -0.09643302 -0.04522155  0.05675359 -0.10012738 -0.12989491
  0.03265627 -0.03738297 -0.08681956 -0.05782395 -0.02062561 -0.09291454
 -0.08862649 -0.07912283 -0.14464543  0.02942987  0.06790078 -0.03614759
 -0.07675055 -0.10862089]"
60,53,-114.85089608036516,0.3,-1.41,"[ 0.19486858  0.30471205 -0.0108271   0.09663928 -0.25672547 -0.0372989
  0.09177782 -0.00118664 -0.00203366  0.0202676  -0.05256459 -0.00228552
  0.04188704 -0.0221454   0.0511759  -0.05026663 -0.07933272  0.21312749
 -0.14980235 -0.06978228 -0.02393046 -0.05923293 -0.14564624  0.02833756
 -0.07611454 -0.18993065  0.0026331   0.09338888  0.00105719 -0.11444465
 -0.09122712  0.12879421]"
62,41,-342.37592789661426,0.36,-1.77,"[ 0.14185465  0.00493325 -0.25704874  0.03439287  0.24326404 -0.02919967
 -0.0802095   0.28867743  0.23955409 -0.0280819  -0.08947861 -0.157519
 -0.07280783 -0.00958429  0.08559427  0.14999725 -0.0489485  -0.07145159
 -0.24285023 -0.19641427 -0.11744578  0.13423395 -0.19922018  0.19404417
  0.30317551  0.15625974  0.08594058 -0.00236705 -0.12143359  0.16981861
 -0.00995869  0.2002014 ]"
67,85,-185.7151630117401,0.51,-0.45,"[ 0.01990093  0.06908229 -0.01731557  0.11173706 -0.00193138  0.02320654
 -0.15115962 -0.01184882 -0.00352742 -0.06737316  0.02658544 -0.01838255
 -0.00921215 -0.06268277 -0.04241066  0.11311392  0.09977511 -0.00683658
 -0.05732137 -0.01864245  0.06384108 -0.07220057 -0.0950495  -0.08322227
  0.04752312  0.04321264 -0.16599234  0.00759098  0.08935836 -0.05916589
 -0.07359997 -0.07582348]"
50,81,-43.550316181990354,0.0,-0.57,"[ 0.11472219  0.09417166 -0.01920191  0.05943161  0.09492678 -0.03274194
  0.05279072 -0.02169766  0.00149414  0.06287699 -0.03723929 -0.01681089
 -0.10706309  0.09076724 -0.02029739  0.10190659 -0.02302577 -0.10454433
  0.09647494 -0.14020509  0.03940845  0.25325429 -0.04253561  0.01711674
 -0.03450639  0.01515109  0.15842697  0.08371374  0.22113547  0.11179735
  0.05583736 -0.11585869]"
67,79,-137.66973106176158,0.51,-0.63,"[ 0.03459235  0.10418604  0.02054494  0.04786874 -0.04566226  0.08257303
 -0.01184177  0.12138569 -0.00726453 -0.10725911  0.07786335  0.1218653
 -0.03271526 -0.08524523 -0.05423689  0.01972165 -0.03517459 -0.14160489
 -0.03131075 -0.14460634  0.05757924  0.01667352 -0.03865835 -0.06173368
 -0.06177884 -0.00521337  0.03886837  0.03020405  0.08789132 -0.00549099
  0.08774206  0.02799751]"
52,85,-260.52565114096456,0.06,-0.45,"[-0.12811969 -0.03973052 -0.14560705  0.01423118  0.01021079 -0.02552782
  0.01776977  0.01037152 -0.0968163   0.10683906  0.03939405 -0.04828362
 -0.09642082 -0.13085282  0.00355811  0.03480862 -0.04372794 -0.10128727
 -0.00549736 -0.08089961 -0.04641064  0.04871158  0.04752343 -0.06537039
 -0.00613911 -0.10188901 -0.04115574  0.06860528  0.12814209  0.04323181
 -0.00180991 -0.04124658]"
67,58,-202.679637717645,0.51,-1.26,"[ 0.04023032 -0.0630844   0.00577003  0.03445423 -0.0463041   0.09449187
 -0.01317169  0.07380971 -0.01784599  0.07980532 -0.00622055  0.09066763
 -0.06124873 -0.10371902 -0.11276537 -0.14438932 -0.0491628  -0.03807549
 -0.06565533 -0.08324425  0.00040947 -0.03165743  0.15253327 -0.05564224
  0.04055936  0.08118495 -0.05533187 -0.04937746  0.0719896   0.21358499
  0.03356411 -0.00390079]"
78,72,-170.38188183462773,0.84,-0.84,"[-0.19294899  0.1666005   0.08500223  0.2647793   0.1058224  -0.01863038
  0.09511546  0.18513342  0.18148682 -0.43699161  0.07504628  0.15348634
  0.00970026  0.04354791 -0.09642801 -0.06761475 -0.04690534 -0.12389879
 -0.16368038 -0.3254856   0.07214428  0.02426378  0.0596387  -0.10219498
  0.02818053 -0.04211666 -0.29740049  0.09643639 -0.06334597  0.29249278
 -0.13144072  0.45534629]"
66,57,-84.97354331609023,0.48,-1.29,"[-0.02746481  0.12120972  0.0927826   0.15178533 -0.05071294  0.02599733
 -0.06718357  0.03644213  0.18758174 -0.10313182  0.15090408  0.01050981
  0.01457514 -0.0340149  -0.12362474  0.03873932  0.05486538  0.04431572
 -0.02345601 -0.06115279 -0.00840902  0.03275967  0.10737952  0.00447923
 -0.08223697 -0.16542396 -0.1253274   0.02721164  0.10004775  0.00387467
 -0.06925107 -0.00902734]"
70,81,-115.30078454519622,0.6,-0.57,"[ 0.03103871  0.12116233 -0.00358088 -0.01192544 -0.0451497   0.06850551
 -0.0457398   0.20739698 -0.00174805 -0.00039847  0.03974108  0.1291128
 -0.0213966  -0.02648418 -0.06907815  0.01708441 -0.10103102 -0.06539123
 -0.03971468 -0.15153191 -0.0795233  -0.05346407  0.02409848 -0.04079357
 -0.04893841  0.01161498 -0.00465999  0.07304436  0.07785591  0.06764529
 -0.03843035 -0.04082235]"
57,50,-104.7262562450814,0.21,-1.5,"[ 0.02500545 -0.05026814  0.02392765 -0.014952   -0.01323488 -0.06257852
  0.00520735  0.01585689  0.1030981   0.06153124  0.02002534 -0.03279221
 -0.01315893  0.02234103 -0.05875486  0.0992004  -0.04348044 -0.09274892
 -0.09508885 -0.09688392 -0.04710036  0.05584617  0.0013844   0.02658401
  0.04530194  0.07790558  0.05669112 -0.01074175  0.06402465  0.12186145
  0.00285781 -0.14167035]"
48,35,-564.0440627826838,-0.06,-1.95,"[ 0.35367767 -0.10177174  0.34527339  0.13726556  0.11011417  0.10309184
  0.04012346 -0.10187744 -0.0720829   0.06339293  0.00574256  0.05026774
  0.06191454  0.0178939   0.17174821 -0.02464958  0.0642934   0.03917975
  0.09729164 -0.16321271  0.11903857  0.13148175 -0.03209992  0.05009867
  0.04334541  0.02648526 -0.35691114  0.01136016  0.04449467 -0.08978456
 -0.13837454 -0.07997801]"
45,90,27.709210779184104,-0.15,-0.3,"[-0.12676557 -0.03399764 -0.04970055  0.10748463 -0.01817567 -0.08883179
  0.06410893  0.16779994 -0.03218668 -0.05426558  0.04735683  0.09034568
 -0.05652124 -0.11797353  0.0311449  -0.10262281  0.03848444 -0.11921672
  0.02243688 -0.06861296 -0.03425242 -0.01919631 -0.02987275 -0.19341422
 -0.08060779 -0.1681649  -0.09990604  0.06189342  0.16435321 -0.04341468
  0.01178276 -0.0797161 ]"
61,43,-141.20958231220754,0.33,-1.71,"[ 0.0453621  -0.03867769 -0.03578707 -0.09069031 -0.04151456 -0.27851742
  0.18464618  0.14927585  0.16883083 -0.06538611  0.16061028  0.21985983
 -0.06647177  0.12329706 -0.03014626 -0.21365163 -0.02433094 -0.0303064
  0.00922728 -0.08703333 -0.20717671 -0.0732446  -0.08577433 -0.15495709
  0.02065996 -0.04964095 -0.1764666  -0.13394748 -0.05802729  0.4458673
  0.01322384  0.0597181 ]"
62,38,-181.81297681856444,0.36,-1.86,"[ 0.15618953 -0.01297978  0.18042732 -0.06781723  0.0786644  -0.02106181
  0.09079102  0.01878393 -0.34736087 -0.03201028 -0.12043757  0.12425448
 -0.01404777 -0.219003   -0.11550324  0.03363463  0.10319635  0.04193868
  0.07998187 -0.05722157  0.10206436  0.28839955 -0.08403766  0.08803669
  0.06093075  0.03035355 -0.17299453 -0.09981457  0.43323735  0.2012805
  0.10353163  0.0895977 ]"
63,83,-33.4866117555392,0.39,-0.51,"[-0.02851639  0.07849558  0.01668145  0.17087803  0.10354419  0.27234853
  0.03362186 -0.06636263 -0.15160446 -0.08875775  0.07664175 -0.00121738
 -0.16440539 -0.14525005  0.00712242 -0.05856186 -0.02082683 -0.07900746
 -0.06211165 -0.02176958 -0.07752663  0.04815996  0.04255312  0.17777741
 -0.05251716  0.05988266 -0.21127847  0.05689773 -0.15364445  0.07753104
 -0.05946212 -0.02054492]"
75,83,-278.4540256137432,0.75,-0.51,"[ 0.01208228  0.04711901 -0.00284684 -0.07228121  0.03101774  0.08886316
  0.05182855  0.12429027  0.04086341 -0.02633222  0.0137965   0.1150832
 -0.06441181 -0.01910842 -0.10116973 -0.0621199  -0.00301936 -0.09693645
 -0.07452034 -0.20800218 -0.00637012  0.0037012   0.0197119   0.01315673
  0.012321    0.01957855 -0.04156163  0.02641487  0.0753857  -0.05756405
  0.07876024 -0.02083448]"
52,57,-230.16471077839833,0.06,-1.29,"[-0.17828852  0.10735612 -0.01613828  0.09120843 -0.04925381 -0.12521006
  0.03150486 -0.04493364  0.03026205  0.00218553  0.22937288  0.03729808
 -0.00978211  0.00514268 -0.01822962 -0.08433877  0.06506647 -0.00695952
  0.02350369 -0.03272018 -0.02734763  0.14344247 -0.08213208 -0.02261834
 -0.05975167  0.03609689 -0.13873157  0.02516322  0.04528811 -0.17372891
 -0.03724607  0.16958303]"
46,55,-296.04157276516565,-0.12,-1.35,"[-0.00481963 -0.07620042  0.03586075  0.037611    0.02317178 -0.01223276
  0.05459146  0.08688239 -0.05765037  0.15902017 -0.03916621  0.05736371
  0.00844467 -0.08301127 -0.14622713 -0.12819634  0.15694628 -0.0653448
  0.02733403 -0.09727286  0.00582603 -0.04174837  0.11422163 -0.03586563
 -0.08621144  0.03395543 -0.03981815  0.00155399  0.00351734  0.05711031
  0.04424415 -0.09619675]"
66,51,-206.4335728348912,0.48,-1.47,"[ 0.03992241  0.05516704 -0.00749583  0.09707329  0.07404961 -0.09810999
  0.15041472  0.142949    0.07404133 -0.13416323  0.15804774  0.02848922
 -0.08546048 -0.07974538 -0.03698336  0.08030515 -0.10072223 -0.00366331
  0.02911372 -0.0757312  -0.01590337  0.13594807 -0.0150564   0.00025748
 -0.14566599  0.22153908  0.15423233  0.06024197  0.22677179  0.14765607
 -0.03501389 -0.12595937]"
37,92,-444.476827372872,-0.39,-0.24,"[-0.19736035 -0.00314823 -0.1121385   0.05801817  0.08018242 -0.12260992
  0.04499782  0.05660325 -0.09695189 -0.00691419  0.07271751  0.00331978
 -0.06811092 -0.13311106  0.04337514  0.06835649  0.02070549 -0.07201251
 -0.03897303 -0.14770294 -0.01684564  0.10071296  0.00613976 -0.06053914
 -0.09149049 -0.06853327 -0.00805144  0.01691877  0.13771614  0.10041377
 -0.05804397 -0.05276729]"
54,82,-237.98847817283084,0.12,-0.54,"[-0.01117217  0.19923619 -0.00283194  0.09855512 -0.01961906 -0.1583981
  0.06085193 -0.02847182  0.17360592  0.01266369  0.02290792 -0.1144232
 -0.01446461 -0.15877516  0.02279879  0.00139677 -0.15252548  0.02494869
 -0.01424702 -0.14547253  0.04234124 -0.09169627 -0.05865191  0.05623717
  0.02189013 -0.13084151  0.13702746 -0.0228758   0.11364937 -0.05458258
  0.03219927  0.12422871]"
80,54,-421.7399608604933,0.9,-1.38,"[ 0.03081685 -0.00115233  0.08866675  0.11558981 -0.00764976 -0.12077618
  0.01090772  0.11960346 -0.10037706  0.04942401 -0.01899828  0.09381591
 -0.05599162 -0.10965408 -0.07489505 -0.0750692   0.10082634 -0.03973823
 -0.03267456 -0.06121591 -0.0102766  -0.05365561  0.00455924 -0.05618977
  0.05479676  0.09590882 -0.15822803 -0.0603088   0.07084061  0.11319088
 -0.01897275  0.02167146]"
