x,y,fitness
93,64,-56.01625476334112
98,80,-1.4343813336068933
89,73,-85.5111257401774
128,31,-267.64320785377504
129,52,-210.04298290601554
123,59,-145.27822705881601
94,43,-101.96624048707383
67,91,-498.79317548168706
88,42,-165.0417629691969
99,59,-31.66701974846484
122,62,-143.79732785825527
129,98,-183.20031711028224
128,56,-205.31626235928036
102,94,260.76339115881865
66,81,-206.7006929031044
94,81,-20.803972904611868
92,60,-79.94430809244662
78,56,-142.66596208385567
95,47,-80.66181635105406
113,44,-132.12925416435036
87,106,-429.4147648243933
127,82,-92.73523704217962
82,56,-141.7466539882555
96,45,-104.267522406438
73,68,-208.69998069205812
127,45,-211.37274045934174
101,84,26.84189732115466
91,57,-68.40758234775092
98,47,-71.1392093877588
125,90,188.45769001777148
99,79,11.22688851974155
128,51,-92.05688680978584
75,90,-66.95584971542459
121,51,-154.54429026347992
69,89,-400.1581911467502
75,56,-164.44526379432966
128,99,-139.67931417807603
110,93,156.983464372835
97,69,8.19556207807203
128,50,-78.45589740786573
101,97,-2.47282261134268
84,50,-124.40359101708188
97,84,24.846443945388216
100,78,9.234412487035542
125,87,-90.49933781556099
76,49,-168.18579324755433
95,72,-27.12721332257989
68,102,-587.054944659701
125,31,-264.4534715501226
113,46,-134.72493239753953
85,49,-120.35567005747824
84,84,-24.493778653078834
127,89,-126.46297106325042
74,46,-356.22924742334595
117,85,158.7271157846119
130,76,-188.32180812087847
124,44,-179.4163004639889
99,47,-68.9658848251864
134,83,-575.5276332807696
86,56,-60.15190209936188
129,63,-66.86346584581604
85,88,-11.074598595830423
83,44,-174.7626780390996
96,65,-26.049141761985553
87,64,-100.42311418194228
122,67,-159.82003113006505
116,42,-142.36137018943538
81,50,-137.12735952317382
83,67,-104.28940580797773
123,82,145.10810495321016
108,83,24.497866301986477
70,70,-243.03579198499475
97,42,-148.36808631972517
96,85,1.0633316919511118
122,78,-99.66246318637408
111,84,-12.755913740088687
84,95,-436.94712942733116
117,37,-231.86286799032115
87,79,-54.28021145046789
130,83,-177.0005194364898
66,58,-601.8357144207139
104,52,27.13517239581502
111,92,160.623045095887
127,103,-158.4875950871821
91,70,-44.021189787905854
130,80,-157.11851835173283
121,84,-208.54557158770191
105,83,35.03841590436616
114,89,167.11276479707414
113,48,-118.22549446396104
88,67,-76.00732186902519
95,46,-79.39297323215538
93,60,-64.87042321731646
81,85,-103.96003902343709
124,65,170.2406440704458
85,70,-73.63718569554743
69,59,-267.513982268369
84,42,-195.60084781280142
97,67,-15.08233207667324
83,61,-128.64901090708847
93,59,-84.64179939528479
102,98,227.86615071964036
129,84,-121.85767414593197
77,66,-102.22312002494048
83,45,-321.33551327547355
119,35,-191.00822203109837
99,56,12.656582588578942
128,27,-296.7928144358506
132,99,-134.4204058585666
119,34,-243.70390803555546
96,96,248.5768773668668
100,86,37.284983868939406
125,57,-85.05667813413451
85,60,-103.30942431458104
99,90,-40.52984991822882
123,70,203.16489411901006
86,78,-74.05403949199098
110,77,219.31029928570666
69,83,-463.260483344745
100,76,14.07081337752983
83,60,-147.72445385522815
117,81,-41.31441653893552
68,63,-290.3863213921204
94,97,25.029681447239
82,90,-492.5684755329455
112,96,-173.2733277111133
74,79,-117.92757652422578
129,106,-184.15911221620593
124,49,-166.9594345872812
88,75,-63.37637660339186
90,86,-94.19962585890732
83,75,-70.13586384736823
87,75,-61.08198414835459
130,57,-198.91870399299583
129,64,-171.28458198053903
83,80,-146.4061436853375
89,53,-29.059638653647156
115,73,-85.45789367595195
89,49,-121.58112526109963
119,95,154.8254718085393
132,31,-308.11985598783724
109,90,-19.0972874174593
67,81,-245.5473521669234
128,85,-229.24298424599127
108,96,53.01714406151823
120,57,-139.74479426626087
92,51,-96.00224171724881
84,61,-111.14003687895772
87,76,-84.84335199460924
121,93,-95.78402740458945
78,64,-141.6407656104879
129,65,-85.87882611658745
85,51,-106.32167514623605
101,47,-68.83954432264014
79,51,-145.52573608554994
91,75,-31.299119313372003
132,59,-261.6315789987625
95,55,-114.21055026414327
132,62,-280.7996118540517
132,74,-194.1164991984267
93,61,-40.71699092370223
81,91,-492.0363723845113
103,93,229.4354827551711
85,87,-22.4622908118439
120,52,-86.9417115678081
66,46,-246.39625720162897
67,49,-234.60311304352174
93,45,-136.7705302205502
80,45,-159.44883068285216
97,55,-44.880816055398185
123,44,-189.15694154754055
71,102,-570.6443277292431
121,52,-77.8885590626794
108,99,37.808580799423886
101,38,-317.20989440188305
125,51,-117.38179132289399
80,92,-500.8265636445578
122,37,-248.61006950981877
121,50,-161.18530072338234
120,78,-110.54473457495553
125,81,185.82965997961338
101,95,-75.17229322470385
129,87,-146.2798632616636
71,88,-132.09168634264603
68,97,-569.3339877879441
70,55,-131.86035546194998
125,28,-321.641662692381
80,91,-367.86425479197743
132,60,-224.85357883978583
124,67,194.30841080902096
122,60,-142.67014036457493
75,53,-185.09664384811822
75,91,-547.724232053599
130,58,-57.71702383343582
82,50,-161.75866317351543
91,78,-37.648634169227066
98,53,0.8958254116138278
108,94,-3.7571076531300918
77,48,-189.4132262803265
94,79,-25.61750825002659
105,96,148.2788068636507
90,80,-97.98782197092925
105,76,5.547115809370851
72,105,-470.6137374060646
98,87,262.4075634373892
125,50,-87.42158399540399
96,63,-56.955697741366095
94,95,225.02319374416783
87,88,-15.567344044579912
92,22,-291.5795231631381
78,93,-423.8124462057853
77,89,-36.61983593716176
99,40,-306.9137852634615
92,61,-65.04460041543905
83,56,-132.13489847637183
128,33,-283.20004067088877
125,41,-178.14436554218676
85,74,-106.44344866291179
83,62,-111.97871975789283
71,54,-245.78151301795128
66,95,-246.55913815101854
110,90,-23.83540484678231
118,58,-118.65286628433965
97,86,33.18857451317868
69,58,-171.8514292240472
69,96,-414.96976842318196
116,51,-91.56364964320441
71,99,-453.3568553407777
133,66,-209.50158083793957
89,54,-111.27029880393862
74,65,-191.96406710920851
129,47,-180.65871779005641
125,86,-65.83574487381463
90,71,-80.0148430837184
130,46,-179.4319476093095
130,53,-183.20354955193818
78,96,-412.57044384546634
98,34,-692.7292341268258
74,52,-176.06585126050047
93,89,-113.02441396992576
127,55,164.96770579826887
91,62,-62.39393510745785
96,78,-35.89367532884273
71,106,-529.2437826607031
70,103,-510.60384103729865
90,77,-56.14151760831395
84,63,-95.71465197178566
86,62,-124.25559459588582
69,98,-429.50866148132104
90,90,1.7903116937465313
102,83,31.1393974545056
130,63,-224.0803597939887
122,39,-175.271137717191
102,78,23.716509802170236
96,68,-26.392620235927353
87,82,-43.476497490352855
89,96,-329.18688383735986
75,55,-165.07086033006473
99,57,-37.49973241396991
83,99,-438.33562602095805
102,92,253.65602425498628
131,89,-428.42888567760633
100,90,272.84476137474337
76,3,-671.6168068289774
70,45,-201.76601009252033
123,56,-157.20684128642733
93,47,2.663351741910134
81,68,-127.01476522259856
81,67,-131.46679393035126
87,0,-862.3545450230947
84,68,-61.31926022478001
114,49,-116.12731399886144
94,49,-73.2596584928356
92,83,18.143992983301942
80,48,-145.9520037087948
89,61,-121.97991245129181
88,56,-122.1187262005702
127,58,-138.91837651682238
90,58,-171.91712655240087
84,58,-120.5049564600707
126,35,-264.42729037032603
130,27,-340.89751951884745
91,60,-80.27535397767866
76,92,-50.9905031869356
125,45,-181.63004997197942
102,80,22.823779463107655
97,58,-0.65883738188856
73,53,-220.7600011628549
91,77,-20.665804171242172
90,57,-116.81130771003978
92,56,-84.63119965856458
93,97,240.09015624551677
82,48,-154.02793133321273
90,79,-40.07134203955232
94,104,-382.86340991178093
108,93,195.22017457379786
75,46,-170.19062538812926
93,98,184.11632464988824
84,79,-39.4369201680976
121,32,-259.0104277022213
114,45,-134.32748107941924
127,42,-214.01938677747717
80,57,-145.36909709671028
109,65,-54.34625038889018
98,72,-16.156763787829576
130,65,-107.73061472854474
92,98,-31.379110139543243
74,54,-185.55078424567805
117,34,-214.78248353849676
106,79,7.02598623800769
122,47,-255.71954994382133
120,33,-256.8186599530057
83,68,-118.91648074939047
117,32,-256.4542058733611
72,47,-186.4121394394517
86,75,-103.69330504509567
85,39,-222.85057420284264
93,74,-21.72870209743465
67,47,-246.11217657465372
79,61,-153.58695386969345
66,62,-627.4904688359381
111,102,-39.74350864318107
71,72,-334.1621801678473
100,62,-26.068141935499796
88,59,-89.05717499497536
83,49,-167.54348731788022
69,103,-588.6819666751458
132,37,-408.9914798243391
125,93,138.6590671870269
121,37,-333.59559268132284
80,62,-160.5412483405589
92,99,-136.95557770118495
76,80,-93.90829144129897
80,56,-162.35053312517528
107,37,-556.3597925951922
101,98,244.24739159867826
91,66,-54.75557199267689
122,84,187.23703350759237
76,82,-115.25616427251687
109,77,-8.832308690291399
98,62,-30.111761217356104
90,45,-114.1404080554797
129,77,-135.92474533442788
101,55,0.5921820566188103
94,66,4.23425007538772
120,81,-107.92205350695238
125,32,-248.90525206705104
86,70,-116.41408258098176
129,48,-188.5533861549093
97,95,202.1390252903317
82,94,-64.85723674241103
98,58,-38.20134198118418
94,80,-19.81843017263519
128,40,-239.58585587831286
77,91,-525.9882319502876
93,43,-127.51301700479692
88,55,-65.57457211726887
127,102,-406.12528447236417
108,86,29.231586935176153
99,73,6.898749796357507
99,91,126.26048646216334
129,57,-186.15758373420957
94,41,-81.35753766881422
131,56,-224.1817274201653
82,93,-31.247176564002956
87,93,-439.7736165406792
98,85,199.62773973794583
89,104,-394.26964675565637
90,52,-46.88397969002854
88,74,-60.3618072458397
68,107,-601.3926892174891
92,71,-44.231540229760974
76,65,-170.9114758341875
85,47,-137.54707518048133
95,86,8.988668179483014
91,46,-123.30405648574813
105,61,30.913488182724763
90,78,-43.14401577808738
109,100,-668.9993467020282
132,58,-358.94473932179227
86,53,-106.77972210625333
96,66,-30.729171939287852
96,100,-280.94287197555786
118,81,-55.55036943474218
88,57,-117.59817223121841
76,90,-505.28501220245687
128,63,-161.21137290218954
127,97,-133.39444439145387
73,108,-563.9489934303328
126,97,-142.64729852880185
128,26,-346.406076619998
83,39,-414.9118737275308
93,101,-130.77478191333634
108,63,-54.064222287750695
70,78,-424.69099503780814
96,54,-6.3412458511943015
69,81,-360.38031386687936
131,100,-210.01656218614266
66,63,-372.02958564201776
83,73,-69.57103768966465
85,56,-132.2658430074928
129,43,-171.84387904480678
79,68,-143.661817979124
87,52,-80.81882614500479
114,80,-53.857590921925585
95,74,-20.800737841528502
107,93,228.41401022242232
83,64,-150.5828449890079
88,47,-127.65582145606623
81,52,-137.7158615482339
95,81,23.489802562855303
70,51,-225.16815367304883
128,92,-106.9979195707868
92,52,-0.12464943621536406
87,61,-105.38953443160368
74,56,-208.9528290228246
74,100,-587.5851901052052
100,73,-21.46967668388642
92,103,-397.9481559049229
101,96,243.9575954859439
99,80,62.356132923364214
126,32,-286.4671942252816
88,82,-21.570454193663977
123,52,-170.1339119728476
90,87,1.3835189704822994
87,103,-421.49789162573654
86,88,-50.293077813087905
90,92,216.26992482779204
85,63,-104.19718851182196
89,74,-62.38690707063837
113,33,-387.8684953412247
84,62,-144.46501382403085
76,53,-175.82354813624124
82,49,-140.4001058616658
129,46,-152.5597666722208
97,46,-100.54145442079498
114,76,-60.28304566873122
124,93,-166.27556520106012
125,55,-175.93573317608184
98,97,216.4171008898428
83,63,-93.91116176010428
89,71,-62.88114582584603
76,81,-138.31267254242886
133,101,-192.00454188773256
133,55,-243.239252710493
79,92,-504.62936146131517
115,86,-44.67043906152895
91,55,-29.54780955243389
131,80,-214.9775712552391
99,85,250.1377081459043
95,73,-39.9636138221999
92,102,-358.87287390821285
82,61,-120.82257151232523
86,77,-46.254687453530934
127,36,-233.40765746386708
82,79,-54.19429965367568
130,92,-86.7046265628113
97,87,268.65381631539645
87,102,-392.9202726106956
132,92,-95.1084212163443
131,70,-246.4982646886781
92,57,-70.19964253813231
130,31,-254.938329821913
103,84,119.71090601207166
114,82,-34.739484255781676
83,82,-93.25730841880083
88,46,-134.156894350101
75,95,-406.4227632420334
100,89,277.66938088044003
128,72,-89.62542734173195
84,54,-121.04573038130148
84,53,-138.18888906877893
100,102,-295.71822965569777
115,91,-37.93283015838392
73,67,-78.2665319147861
94,50,-79.38395822211763
105,33,-337.9137445316999
118,36,-175.3837447481066
73,32,-390.2726107238517
89,75,-57.55295299308368
133,98,-680.2046063898971
75,61,-163.80429231505525
119,48,-85.19934200848122
93,95,81.03257211494466
101,86,24.813154138079724
96,79,-33.70661945211515
114,99,-11.210218966991988
128,38,-236.64455750208793
75,74,-208.06612372635473
94,93,252.18259495573557
70,107,-593.633880198935
79,72,-438.4966954331398
74,80,-158.71367459659444
77,78,-117.53516840821581
96,76,-39.258469067129944
121,39,-191.3044264806372
87,98,-30.86606082426109
86,39,-321.17334153499974
131,46,-255.85759636934168
121,85,-90.80156947139392
74,95,-135.20391144792742
91,68,-65.89520665018841
89,89,-11.314516770534382
132,52,-227.03911441602554
82,83,-38.204694149549
78,72,-151.96205602976138
96,50,-66.20390957789583
119,55,-114.377228794226
120,36,-236.2453781601052
109,94,-11.664323041253297
122,34,-269.164369018102
82,76,-113.1271666407002
70,58,-240.42419192486483
122,63,-136.72710819120795
118,94,-68.19811991618033
95,77,-0.8504716103680181
68,69,-472.1904366598828
130,102,-406.59043801190325
118,57,-94.5424074316064
86,66,-114.05039489995772
83,59,-31.41938781825796
97,94,19.01910520879599
94,69,-1.9649436933184319
88,52,-123.1219759071619
132,50,-296.78546916236144
121,82,-43.052736712105435
124,83,-70.69132055234047
89,44,-53.749004073677554
77,73,-118.52749115683989
97,41,-251.76315350494872
78,78,-131.91521075491102
84,73,-96.51448829579454
104,85,129.86600276048887
95,62,-43.71175886358367
75,48,-184.55993035184122
118,99,154.22006498928346
85,81,-171.46170221801617
71,70,-563.1527015086399
66,73,-558.9139158239809
76,43,-228.1213456946134
73,105,-569.7950768280168
125,52,-199.28395460058147
76,29,-341.7215539535126
117,82,163.18193267636565
73,64,-439.36287457594966
81,62,-131.0863052922861
102,73,27.813696218479976
94,55,-64.49679274572354
90,65,-61.93490163590263
88,49,15.367424058793176
66,57,-407.2326182251888
84,91,-88.18125612884987
122,61,-131.96625562865358
115,100,195.25173640527623
118,37,-215.47500827588422
81,53,-132.12969726293497
92,94,11.054272753070492
133,75,-175.63921868300656
94,46,-40.22717875848063
85,77,-41.447821596718015
115,36,-198.20558111273408
91,69,-46.264343094367646
71,62,-322.41590448407516
93,48,-65.40676191307821
94,64,16.113565922478045
108,87,23.567442166823398
118,32,-466.1710474451282
119,44,-206.79996987187158
91,89,-30.928896235224883
131,42,-278.26746768450687
105,95,-35.12848216595985
126,52,-17.1341720545973
76,59,-193.9115384522091
91,95,211.65320031431423
93,68,-54.65938302325669
90,91,12.998602729803437
87,77,-41.76278887777977
118,54,-111.14449363698039
87,63,-104.68389497780868
121,38,-118.37011067676818
84,86,-34.3930461401269
120,97,-268.4482709406331
109,67,-56.13142791119557
84,70,-103.30619562190537
93,55,-69.58551130858635
104,76,-23.185417187690803
126,36,-184.99833868400188
87,62,-81.46213340062477
127,95,-118.73230486547983
132,94,-221.16415495880102
86,68,-90.70779329424094
124,62,182.8468237266618
127,37,-294.2039487587833
72,108,-591.650739988363
121,44,-199.03534645550008
94,75,-32.119494338691865
98,79,-12.917579244708179
110,99,-37.05385810208513
72,101,-556.2086183919712
96,44,-316.44271315130766
88,58,-116.65364387625559
83,90,-363.32484280643405
81,74,-93.83544254024807
76,63,-112.07404736106555
128,41,-219.6515976143743
116,44,-136.64146323982055
79,60,-140.611726491553
88,79,-69.58010387261902
96,91,240.33839901014792
124,86,149.0310744912187
88,102,-423.8046835722061
127,88,-214.7195754169354
131,47,-258.7380520687266
126,47,-36.58926085945366
107,85,18.653568832246137
88,61,-116.18716692709741
119,58,-104.18158812114109
78,52,-146.50676329491114
128,69,-89.1293862532682
72,59,-182.3467432712834
125,35,-232.77220164898932
124,34,-168.6934110380774
118,43,-193.94348158478294
80,79,-58.296575229254884
78,81,-82.68556083060741
84,44,-142.29805455117378
88,81,-88.10699051068318
110,101,-318.81917244682376
82,75,-121.89973178656352
69,93,-379.6258498905782
101,39,-150.2946190037366
131,44,-250.46217171829016
97,54,-12.584338495423879
92,76,-38.964463977630686
87,73,-81.18143388240327
92,50,-95.39086429590188
90,85,-79.7551577679098
86,67,-123.57509722458286
96,80,19.84857048180291
69,63,-232.63865202501427
116,39,-168.5447433825459
123,60,-143.30330276016767
111,106,-379.1729510433567
89,93,17.050953701415295
91,101,-371.08724826969825
130,99,-264.963072230123
101,100,-295.8646156591197
117,90,-379.14687155134817
90,51,-99.07074277471378
129,94,-263.5476055071938
127,96,-101.76491707845696
125,40,-270.50595825351127
127,44,-256.8075077371059
78,74,-223.89072528033222
80,59,-119.22241500345075
73,48,-179.5762089029344
87,105,-464.0503786796579
87,59,-64.22237754319733
94,83,17.55719285485314
128,61,-62.397015233956765
133,48,-356.38851168068356
98,77,15.279558525266097
116,33,-427.46343240679806
68,74,-372.79113541454853
82,52,-156.54691384462467
117,91,161.10177049621566
74,49,-62.98534341235911
89,94,-271.14682112886857
120,32,-233.69502558832136
121,81,146.9602977514058
120,53,-137.44371147511885
87,78,-78.1895629974131
91,49,-90.32472423879257
97,72,-16.124297083057613
128,59,-170.80046854999023
84,76,-67.39011389555452
79,62,-327.4182988324717
122,45,-168.97842503762618
83,72,-82.87869500663768
125,92,141.69500247039642
122,94,-288.1348099329927
108,95,197.10001759905066
84,52,-115.42595755577645
120,42,-143.41726933333433
116,96,-221.70084656234386
78,53,-150.67032006276526
85,54,-109.8465345824942
106,89,29.024041168093817
122,44,-222.41050298819147
131,62,-236.69803417509985
111,90,-15.898245617036295
80,104,-398.32076243885007
82,80,-97.28614884984843
104,60,-9.186838604755849
76,72,-176.6538925769593
85,62,-112.90202170952941
132,54,-226.74206475351318
117,92,-74.52697550188883
117,86,-50.23434902922655
98,61,-44.45964257484291
126,27,-340.85999201988704
126,85,-73.4268123980624
84,75,-118.11305718337009
115,83,-66.1357220533115
86,98,-347.5926776314212
84,89,-219.20397960564316
86,61,-98.96850907993635
96,97,237.11967521937655
113,91,-30.280260829652633
124,56,-92.54541775718235
73,44,-194.79473177815737
94,90,-60.67892493352598
117,36,-116.96277987038654
78,104,-483.49067020159185
130,68,-135.11106500985673
80,54,-140.45133089680107
95,66,-31.591912653406865
93,56,-14.579370489901024
97,75,-9.126843779817136
80,68,-205.8990578366389
91,103,-406.2636117464517
71,57,-165.92000281982425
80,70,-123.56189870358625
132,78,-182.0202618717652
77,63,-155.4982568739021
123,30,-270.9758393206232
107,69,-17.903961124132536
88,83,-34.48979981558686
91,50,-79.23470671195082
82,57,-132.68160525590804
79,69,-160.41157066493622
65,52,-626.4668518626206
96,52,3.427567440548657
81,86,-89.30696627561497
114,79,-52.24689279321805
96,87,-128.94902642194194
128,104,-426.697283465405
115,88,154.5672775179053
100,94,209.23697137244642
110,88,204.12589158596296
106,91,209.35630320946416
87,69,-62.00740838229199
73,45,-390.1570560646263
123,37,-212.3110675747864
119,94,142.11780993679463
90,55,-37.742371019138574
83,65,-102.26907435654506
85,38,-341.3169390357343
77,55,-255.65815984443552
121,42,-228.9606944492165
77,56,-153.08772340244707
125,88,186.0774174454562
121,91,-70.03402498438867
77,80,-95.54446451063231
128,89,-64.67976977019042
89,95,-334.98670298619857
80,72,-131.49455774614586
115,81,132.0070939700538
122,40,-256.66875612229654
91,85,-50.21928876162043
89,80,-62.76165349078699
92,80,-31.16768638026487
87,114,-398.82706283221086
92,72,-42.222186313371935
129,88,-167.14878523355412
122,86,-267.6020807178247
99,93,230.6787641185201
81,32,-291.875366538442
89,59,-87.02935646717917
91,53,-39.70751980821265
78,68,-97.06942559768099
80,77,-55.38365007585766
121,94,-66.50307850187973
108,90,-2.544792795733869
128,62,-158.6527433829939
77,70,-186.47724841743292
121,57,-129.89588721657407
90,46,-150.45461727444214
81,70,-82.37782486591763
78,59,-144.99993196629987
90,96,210.16861977664382
74,69,-176.65981551877536
75,67,-165.40360823782657
122,46,-167.51385194898612
68,101,-251.73990115201786
116,93,-235.96193124306328
119,90,163.49189582580982
80,73,-136.07630628594492
126,28,-251.7540575653944
85,53,-148.7890368309766
124,46,-101.88724830050538
99,94,129.2527454276385
118,90,-96.94707097145482
80,87,-504.2245136443075
90,74,-95.55490441859268
79,54,-127.9657211200737
82,54,-132.8567095421473
91,72,-109.74325812170613
78,92,-515.8978581309539
125,64,-139.54760684456954
86,57,-114.83198900735358
79,56,-154.49903565973312
81,72,-96.41610428125736
72,40,-395.3867071944984
93,96,20.24914700157248
76,48,-160.5650033128796
122,89,-97.73332542605125
126,38,-226.16897533363175
131,79,-187.76563891423967
121,95,196.3485290399405
92,63,-58.674010864599936
76,93,-477.56295921582057
88,97,-335.3169412784847
83,79,-487.6310544510094
102,89,269.4214573612393
83,51,-126.08605040845939
87,58,-114.09603291579381
75,54,-210.27181108520108
83,47,-99.2652838159656
85,68,-96.8977850633438
93,66,-79.28061483449207
96,84,-0.0385582699708209
90,94,-318.25140374386524
79,57,-138.25470854883002
109,64,-59.49264373346002
71,53,-272.52848884608755
87,70,-77.0145700081776
76,71,-214.63054176297953
115,102,-216.49511410739007
77,94,-389.6149734359454
95,45,-108.44972013610153
123,51,-173.17352124720145
110,105,-357.19185334590895
128,94,-86.40827098341573
123,75,-42.597966764815766
85,84,-393.3449704586342
130,47,-174.80495032241916
128,91,-123.4502742384451
130,60,-176.10805971699895
100,85,36.05348692318691
133,52,-256.43868524364507
108,101,-242.539533865664
90,95,-438.3696179448684
129,27,-296.54437909379374
111,81,-24.675010577518975
88,66,-118.27031832685631
89,47,-119.14206553654141
95,84,12.383945598426223
124,85,-77.44492322116702
94,76,-40.17883456398516
123,68,-167.77526695152693
103,57,22.437789223591693
122,43,-191.27116156449475
123,55,-159.96323096249856
133,51,-239.32929310531125
78,69,-138.32541150285215
77,83,-557.4880092109396
121,90,-92.68731839535982
75,71,-234.25069622354098
96,82,-21.346140620147537
91,71,-73.73834213949777
132,26,-380.01441957717975
74,58,-181.33141933381208
66,88,-510.0741231953593
86,76,-33.752423657375346
88,84,-11.443861552293896
120,34,-207.73445702943707
93,104,-383.0285413319502
124,82,-279.5116520388211
131,54,-252.32955022224945
74,47,-171.77340746823646
79,24,-282.2929178265384
121,33,-216.08470054344207
127,52,-179.04669308030861
67,52,-289.77879818917415
69,73,-265.96996259053026
125,44,-209.2427813903816
120,96,-201.36112237229696
73,38,-416.12031883112405
80,49,-87.42283349846959
104,92,113.62239519012965
68,94,-264.779796695183
72,44,-285.66632245603984
131,63,-227.3209945289129
115,85,-29.08162987295877
77,51,-147.8650927735777
73,104,-471.23883149124356
76,51,-174.4656532368053
86,59,-94.54636504180414
128,25,-952.8874308418505
131,109,-431.864737785138
83,91,-93.40005958766056
126,95,-120.17567978229093
116,95,-214.62383692141765
105,100,-117.3640366132156
68,62,-419.42918304389343
125,84,167.57143559172596
68,87,-415.71588619596605
69,102,-512.186007342621
82,91,-44.19958646783707
96,47,-96.90445733489673
74,103,-552.6559039336389
97,47,-108.84520282217976
84,66,-99.15539651915788
74,71,-192.91038363318944
87,50,-55.45855316879653
89,87,-30.171863086025482
104,75,25.764812329505318
85,98,-387.55638133819866
132,45,-267.117508572324
115,93,-29.966946565341402
68,60,-436.4036528254718
130,64,-128.60735136582272
89,88,-12.516849669629067
70,54,-196.81815468231838
73,51,-166.44379704934838
105,91,17.324732434757763
94,89,17.22547411835353
82,81,-183.6042863449718
95,64,-56.23344035240389
81,96,-521.5852750101647
127,100,-324.200453327153
69,85,-591.91103204761
86,97,-420.26774630836746
71,93,-567.4037447216616
77,93,-492.3090601316882
66,94,-518.5585689785667
73,101,-549.728584577891
79,63,-136.86588029082574
131,85,-241.333292516331
78,43,-161.8826462231073
87,101,-407.3088771467524
105,78,29.38568181859725
100,95,279.3599064319799
89,64,-86.0523870803663
81,56,-175.56341550860887
90,28,-288.7968769868972
88,50,-106.27762229622198
128,53,-163.34426210087548
66,74,-475.6406850538652
96,81,-47.39950316885742
132,34,-285.37303283737344
124,80,-198.00600997288007
81,49,-152.2085757871394
118,40,-401.6384776657676
80,63,-112.8121435784291
118,86,198.4682955783137
81,71,-113.68133241115434
88,80,-65.08511445880272
80,51,-154.00696415239818
122,96,136.14990583046853
117,84,-76.85022881665782
71,58,-221.0969278753409
79,58,-172.84087646888662
75,75,-82.91318087692667
74,70,-196.38867928356652
109,85,185.51071412590537
65,68,-608.3528749018737
127,49,-160.0771332694875
78,61,-207.75225582306314
98,69,-13.239238843161203
90,72,-83.49452277100858
118,44,-152.3180877577105
73,50,-184.91773820389747
67,103,-245.18576836072478
73,65,-171.78271843166755
123,79,-79.21054874457157
114,39,-178.4798443957358
100,17,-562.7090467836264
131,29,-297.8948741378677
66,92,-550.3111816780558
80,67,-128.57501170676676
76,44,-244.0433345755587
128,96,-315.3025831022188
83,48,-139.0053438717992
124,63,-239.8760014744
118,46,-152.2374806367564
119,40,-163.52248254457152
75,58,-208.24055006978196
119,87,-108.67302922823944
102,75,12.850886795327355
77,64,-197.23830191343183
78,54,-148.46741179823707
83,41,-358.38090873954656
132,43,-303.19517017823966
128,44,-234.8398628473289
82,70,-123.95895082037643
69,105,-607.2105695724628
91,56,-70.08891357098184
113,38,-184.57103854282
129,83,-134.16661469893324
120,47,-165.98939442376223
99,100,-300.4811052400043
113,100,-7.272705810926723
86,58,-109.4245946559816
87,60,-141.44414037744977
91,84,222.53995682882345
97,78,22.145099212080396
68,103,-593.1270456901178
84,77,-22.909907340010363
85,73,-66.70544258051726
108,88,29.268146559320655
81,59,-128.30207772927753
77,69,-164.65726667294732
77,85,-98.47231732810023
115,96,-36.52620269382402
73,71,-108.95233820997437
121,41,-199.3161299481143
127,59,-31.709526218917446
131,64,-249.37476203884376
80,42,-169.02898492577123
93,34,-262.39326393174935
91,52,-89.35457508192451
66,48,-241.12197222162257
121,99,-269.16996110901175
115,89,-47.77407918461792
69,56,-244.4379560578374
128,90,-357.2061369092512
126,48,-171.5493353303367
110,92,198.33192472584506
79,89,-425.0790314250538
87,84,-130.2649043009609
132,28,-306.98729739199194
126,66,-30.744659868651055
108,102,9.206072841695857
116,86,-80.22711600013571
76,17,-531.6349406401313
91,74,-42.74661730180921
122,41,-205.6400635811663
89,67,-65.1690562429842
83,69,-92.16740932575122
114,103,-182.47632726139713
91,93,-330.77641888421397
77,72,-130.5676133290703
76,55,-171.80036160372472
125,42,-214.27993859000406
126,100,-309.0188243373268
66,23,-560.2006250601124
87,83,-30.98845833388522
91,94,190.2740544525541
107,86,51.36057432664148
81,90,-37.89446947482807
117,98,-45.49741089949802
96,88,253.41803844038486
119,43,-170.25292128268188
130,43,-244.92778542619482
85,71,-86.53523222410608
131,81,-183.53138050520676
96,75,-9.358970063713002
81,98,-414.32245829595615
102,85,19.679006785668747
79,52,-163.91764752195695
75,84,-151.09479001549687
67,70,-281.603778963927
93,46,-94.68850854519886
122,33,-267.2286367511275
93,86,33.171493046828886
72,53,-332.57426816916893
98,43,-219.6208346206632
121,31,-259.25263344009704
86,64,-143.1325469281612
86,94,-608.5761245566941
68,54,-248.02223501004792
72,61,-215.9007243727832
100,43,-110.71791196467343
92,77,-28.14193865889358
83,57,-146.26373908465715
106,97,214.91500645315296
92,86,-288.7064260848014
72,58,-188.11267357513492
95,87,18.216981458247105
92,79,-22.445995481917947
84,67,-99.72684098625544
122,99,-48.89464012902229
107,92,218.9831271524069
69,112,-545.4839796892029
86,101,-416.6469358098916
70,60,-223.89233707203505
133,35,-337.81661655660025
74,87,-381.012565554291
126,29,-329.0334886184628
89,83,-60.0384091853027
91,76,-26.34671502438067
94,53,-57.81718385474646
124,43,-190.94422758697215
92,105,-384.13557545030454
72,107,-575.4421774785865
80,47,-147.62471574208902
76,58,-180.58982605220777
